Timestamp,Actual,Predicted
2024-01-29,2511.36376953125,2550.025691734722
2024-01-30,2587.691162109375,2551.9636137900216
2024-01-31,2528.369384765625,2554.647172279569
2024-02-01,2467.018798828125,2561.040596096733
2024-02-02,2489.49853515625,2547.736931674646
2024-02-03,2469.589111328125,2533.3686359416783
2024-02-04,2453.9130859375,2524.29052644459
2024-02-05,2310.826416015625,2518.031520079858
2024-02-06,2240.68603515625,2473.610074520863
2024-02-07,2233.561767578125,2411.8166526723435
2024-02-08,2217.710205078125,2334.701895627279
2024-02-09,2267.19970703125,2265.5428482616126
2024-02-10,2267.885986328125,2233.4370847594464
2024-02-11,2257.208740234375,2221.593413672899
2024-02-12,2317.064208984375,2228.3934714184907
2024-02-13,2344.49365234375,2249.884764940001
2024-02-14,2282.54443359375,2266.921402092429
2024-02-15,2303.82470703125,2273.9395711759303
2024-02-16,2308.0380859375,2285.1522974490686
2024-02-17,2296.038330078125,2289.178057879781
2024-02-18,2289.546142578125,2287.679176476242
2024-02-19,2298.888916015625,2279.8319588706104
2024-02-20,2372.201904296875,2289.4956437684423
2024-02-21,2423.7451171875,2334.0593971125077
2024-02-22,2419.9064941406255,2390.6215284223354
2024-02-23,2487.515625,2439.993594116201
2024-02-24,2501.228271484375,2478.15772409603
2024-02-25,2507.570556640625,2509.079374107376
2024-02-26,2658.115966796875,2532.1335170863085
2024-02-27,2642.185302734375,2562.700102128965
2024-02-28,2777.90234375,2582.4081804743905
2024-02-29,2824.37890625,2632.81021637505
2024-03-01,2803.6914062500005,2692.3980084537816
2024-03-02,2786.672607421875,2746.6919509279096
2024-03-03,2878.998046875,2788.2359612525493
2024-03-04,2943.57470703125,2828.231775594665
2024-03-05,3013.5036621093755,2877.582706468966
2024-03-06,2970.35546875,2928.7202340904823
2024-03-07,2971.00732421875,2962.6038586144437
2024-03-08,2921.658203125,2989.708842009972
2024-03-09,2992.385986328125,2997.4117792473744
2024-03-10,3112.697265625,3010.798010364562
2024-03-11,3178.99365234375,3040.484541520538
2024-03-12,3244.519287109375,3078.410834330864
2024-03-13,3385.703857421875,3129.11805702604
2024-03-14,3341.919677734375,3185.4880023766245
2024-03-15,3435.053955078125,3231.3063186100594
2024-03-16,3422.0498046875,3296.7856529906885
2024-03-17,3490.99365234375,3362.1438144058125
2024-03-18,3630.433837890625,3420.0712550595294
2024-03-19,3554.9645996093745,3470.5209147536084
2024-03-20,3819.226318359375,3469.306367122615
2024-03-21,3874.34765625,3512.164399629
2024-03-22,3892.06103515625,3587.2203434508538
2024-03-23,3915.4189453124995,3671.1120508387858
2024-03-24,3881.193115234375,3760.5410809527084
2024-03-25,4066.445068359375,3818.047797798288
2024-03-26,3980.2731933593755,3862.1764556569115
2024-03-27,4006.4570312499995,3875.0469971767166
2024-03-28,3883.1403808593755,3881.7619520488606
2024-03-29,3735.2202148437495,3860.480879532622
2024-03-30,3522.860107421875,3790.7723268582695
2024-03-31,3642.4130859375,3700.4421080381017
2024-04-01,3517.985107421875,3636.950292089351
2024-04-02,3157.6181640625005,3570.0526704171234
2024-04-03,3513.39306640625,3459.892918488431
2024-04-04,3492.9912109375,3395.9302187597755
2024-04-05,3333.68798828125,3379.3678469583824
2024-04-06,3336.593994140625,3368.5068040828032
2024-04-07,3454.636474609375,3370.340742825844
2024-04-08,3590.8837890625005,3394.068100257315
2024-04-09,3587.5048828125,3421.0209129519767
2024-04-10,3500.115234375,3446.982925305438
2024-04-11,3561.2939453125,3448.0269853919417
2024-04-12,3511.8061523437495,3449.2790121029634
2024-04-13,3507.9443359375,3444.80209372394
2024-04-14,3647.8564453125005,3444.430684494787
2024-04-15,3505.030029296875,3449.8358441490986
2024-04-16,3277.234619140625,3432.9541956734793
2024-04-17,3311.44189453125,3387.2184461351444
2024-04-18,3330.04052734375,3316.476823480462
2024-04-19,3318.88525390625,3257.062055124568
2024-04-20,3354.183837890625,3223.328628718314
2024-04-21,3453.4946289062495,3218.65163404741
2024-04-22,3695.292724609375,3234.7346681410722
2024-04-23,3505.1633300781255,3284.473916100178
2024-04-24,3543.737060546875,3311.5800266860833
2024-04-25,3505.247802734375,3341.655438522053
2024-04-26,3243.034912109375,3355.0718219818195
2024-04-27,3004.900390625,3311.5174676201714
2024-04-28,3156.94189453125,3211.3124975041173
2024-04-29,3101.6003417968755,3124.8375515701723
2024-04-30,3084.9201660156245,3062.0183864787723
2024-05-01,2984.7275390625,3032.518123532561
2024-05-02,3066.027587890625,3006.416339572377
2024-05-03,3059.278564453125,3001.774569600748
2024-05-04,3157.6271972656245,3000.654987758999
2024-05-05,3147.28857421875,3024.7495274557104
2024-05-06,3201.652099609375,3043.8356785107408
2024-05-07,3219.91162109375,3043.6787172507725
2024-05-08,3139.80517578125,3051.0854852166726
2024-05-09,3156.509521484375,3036.698590842488
2024-05-10,3130.164794921875,3019.3767745247314
2024-05-11,3252.168212890625,3016.5120201821146
2024-05-12,3262.774658203125,3061.7881578443125
2024-05-13,3215.428955078125,3097.6339390166745
2024-05-14,3012.286865234375,3116.808574516283
2024-05-15,2969.78466796875,3077.3199958437235
2024-05-16,2988.16845703125,3022.1761518254943
2024-05-17,3103.5419921875,2967.885872720091
2024-05-18,3117.576416015625,2950.371588645497
2024-05-19,3137.2490234375,2949.0305138947087
2024-05-20,3062.728759765625,2964.7655279595365
2024-05-21,3006.5771484375,2961.838496348602
2024-05-22,2973.6572265625,2944.465111071107
2024-05-23,3036.0205078125,2925.9312833007048
2024-05-24,2909.791259765625,2921.4078683186385
2024-05-25,2911.60205078125,2901.8863399805723
2024-05-26,2928.701904296875,2869.1479408794316
2024-05-27,2949.3596191406245,2841.6405505193884
2024-05-28,2881.157958984375,2823.1628004702316
2024-05-29,3037.0566406249995,2818.683064115266
2024-05-30,2945.131103515625,2854.804725132348
2024-05-31,3094.11865234375,2878.000894098756
2024-06-01,3122.948974609375,2907.597250024589
2024-06-02,3071.843017578125,2942.2239748044503
2024-06-03,3663.85546875,2959.584115595018
2024-06-04,3789.312744140625,3049.050906586563
2024-06-05,3737.2177734375,3171.9343834884835
2024-06-06,3776.92724609375,3295.0154005039367
2024-06-07,3726.9345703125,3375.440715685639
2024-06-08,3749.236572265625,3451.2856927712473
2024-06-09,3825.8974609375,3517.2249208256076
2024-06-10,3892.0068359375,3567.0808329887113
2024-06-11,3840.25634765625,3605.339928757785
2024-06-12,3763.196533203125,3630.361864337002
2024-06-13,3746.849609375,3629.250454625485
2024-06-14,3760.026611328125,3632.0577222588854
2024-06-15,3813.198974609375,3634.088355722676
2024-06-16,3780.89599609375,3655.2214845019607
2024-06-17,3766.38916015625,3682.498082632356
2024-06-18,3812.515869140625,3665.626015274939
2024-06-19,3864.260986328125,3644.3038003099477
2024-06-20,3811.60595703125,3655.1885141834396
2024-06-21,3678.629150390625,3661.2372995428996
2024-06-22,3680.949951171875,3640.8788323500653
2024-06-23,3705.90380859375,3625.3867278114362
2024-06-24,3666.717529296875,3609.4826351900897
2024-06-25,3498.33056640625,3575.1151641968904
