Timestamp,Actual,Predicted
2023-10-06,30292.541015625,29573.651180690842
2023-10-07,30171.234375,29276.745005141758
2023-10-08,30414.470703125,29057.53319054964
2023-10-09,30620.951171875,28955.720209556086
2023-10-10,30391.646484375,28920.482891628657
2023-10-11,31476.048828125,28974.544498365132
2023-10-12,30334.068359375,29154.2947732237
2023-10-13,30295.806640625,29203.058033312664
2023-10-14,30249.1328125,29241.485602404508
2023-10-15,30145.888671875,29260.667263590687
2023-10-16,29856.5625,29175.58854531294
2023-10-17,29913.923828125,29058.838202039173
2023-10-18,29792.015625,28970.458808547897
2023-10-19,29908.744140625,28934.129296389227
2023-10-20,29771.802734375,28888.277215776918
2023-10-21,30084.5390625,28845.48287747009
2023-10-22,29176.916015625,28875.93783021587
2023-10-23,29227.390625,28740.979565098114
