Timestamp,Actual,Predicted
2024-12-07,1.214195966720581,1.2231982
2024-12-08,1.1962909698486328,1.2351313
2024-12-09,1.0075490474700928,1.240141
2024-12-10,1.0201610326766968,1.2174528
2024-12-11,1.0888899564743042,1.17934
2024-12-12,1.1250159740447998,1.1415896
2024-12-13,1.1196019649505615,1.1114376
2024-12-14,1.0605119466781616,1.0888364
2024-12-15,1.1017080545425415,1.0672245
2024-12-16,1.0788559913635254,1.0532244
2024-12-17,1.0515249967575073,1.0433706
2024-12-18,0.9684200286865234,1.0345547
2024-12-19,0.8855019807815552,1.0183142
2024-12-20,0.9510110020637512,0.9896696
2024-12-21,0.9046940207481384,0.96256423
2024-12-22,0.8829759955406189,0.93415457
2024-12-23,0.9242460131645203,0.90563
2024-12-24,0.936460018157959,0.8844777
2024-12-25,0.916858971118927,0.8720601
2024-12-26,0.8597850203514099,0.86524546
2024-12-27,0.8747680187225342,0.8573243
2024-12-28,0.8878170251846313,0.8513188
2024-12-29,0.8586400151252747,0.8488145
2024-12-30,0.8600170016288757,0.84614974
2024-12-31,0.8437650203704834,0.84404814
2025-01-01,0.9175919890403748,0.84100384
2025-01-02,0.9613450169563293,0.8456375
2025-01-03,1.0903760194778442,0.8600848
2025-01-04,1.0714000463485718,0.8944319
2025-01-05,1.0934669971466064,0.9379626
2025-01-06,1.0941239595413208,0.9867195
2025-01-07,0.992009997367859,1.0346102
2025-01-08,0.9480310082435608,1.0654272
2025-01-09,0.9059900045394897,1.0759338
2025-01-10,0.9314529895782471,1.0659798
2025-01-11,0.9945240020751954,1.0452048
2025-01-12,0.9685549736022949,1.0255061
2025-01-13,0.9447420239448547,1.0053008
2025-01-14,0.9949089884757996,0.98406696
2025-01-15,1.0791540145874023,0.969592
2025-01-16,1.0900989770889282,0.97033805
2025-01-17,1.1351219415664673,0.9829299
2025-01-18,1.10207200050354,1.0078778
2025-01-19,0.991191029548645,1.0355147
2025-01-20,1.0086439847946167,1.0498787
2025-01-21,1.004654049873352,1.0554243
2025-01-22,0.9816439747810364,1.0534493
2025-01-23,0.9874939918518066,1.0436507
2025-01-24,0.9714940190315247,1.0299156
2025-01-25,0.9772719740867615,1.0129017
2025-01-26,0.9548559784889221,0.9958914
2025-01-27,0.9329429864883423,0.9780628
2025-01-28,0.9161149859428406,0.95907253
2025-01-29,0.9411270022392273,0.93935245
2025-01-30,0.9610139727592468,0.9238031
2025-01-31,0.9422289729118347,0.9148742
2025-02-01,0.8979439735412598,0.9095681
2025-02-02,0.8017399907112122,0.90274495
2025-02-03,0.8115590214729309,0.8853754
2025-02-04,0.7463430166244507,0.86355877
2025-02-05,0.7332090139389038,0.8338898
2025-02-06,0.7050619721412659,0.80046433
2025-02-07,0.7070930004119873,0.7648764
2025-02-08,0.7018489837646484,0.73159266
2025-02-09,0.6827009916305542,0.7027351
2025-02-10,0.7106930017471313,0.67801833
2025-02-11,0.7793989777565002,0.6615829
2025-02-12,0.7992240190505981,0.6596466
2025-02-13,0.8107420206069946,0.6705127
2025-02-14,0.8005070090293884,0.69108003
2025-02-15,0.7811099886894226,0.71594757
2025-02-16,0.772005021572113,0.73978317
2025-02-17,0.8080250024795532,0.7598218
2025-02-18,0.7523630261421204,0.7791063
2025-02-19,0.7729430198669434,0.7901745
2025-02-20,0.8044739961624146,0.79659486
2025-02-21,0.7613710165023804,0.80235344
2025-02-22,0.7744519710540771,0.8025062
2025-02-23,0.7700409889221191,0.80007404
2025-02-24,0.6822019815444946,0.7954789
2025-02-25,0.6825820207595825,0.7805725
2025-02-26,0.6450380086898804,0.75989974
2025-02-27,0.6455850005149841,0.7331779
2025-02-28,0.6330509781837463,0.7047922
2025-03-01,0.6592649817466736,0.6766255
2025-03-02,1.1295030117034912,0.65389013
2025-03-03,0.8552640080451965,0.68469965
2025-03-04,0.941277027130127,0.7234531
2025-03-05,0.9753559827804565,0.7741247
2025-03-06,0.9075520038604736,0.8323854
2025-03-07,0.8167999982833862,0.88322747
2025-03-08,0.8046919703483582,0.9137805
2025-03-09,0.7201489806175232,0.92535603
2025-03-10,0.6725969910621643,0.91286016
2025-03-11,0.722586989402771,0.8795382
2025-03-12,0.7354440093040466,0.8400528
2025-03-13,0.7022889852523804,0.8011499
2025-03-14,0.738315999507904,0.7629147
2025-03-15,0.7482889890670776,0.7324802
2025-03-16,0.7057639956474304,0.7113423
2025-03-17,0.7180920243263245,0.69448113
2025-03-18,0.702081024646759,0.68355846
2025-03-19,0.7441999912261963,0.67627317
2025-03-20,0.7175170183181763,0.67660093
2025-03-21,0.7051169872283936,0.6796965
2025-03-22,0.7009410262107849,0.6833809
2025-03-23,0.7095080018043518,0.6868318
2025-03-24,0.7309949994087219,0.6907698
2025-03-25,0.745199978351593,0.69698155
2025-03-26,0.7280619740486145,0.70579857
2025-03-27,0.737671971321106,0.7140063
2025-03-28,0.705551028251648,0.72210395
2025-03-29,0.6739220023155212,0.72608745
2025-03-30,0.6607080101966858,0.7235688
2025-03-31,0.6614469885826111,0.7153315
2025-04-01,0.6776549816131592,0.7038765
2025-04-02,0.641638994216919,0.6928471
2025-04-03,0.6500589847564697,0.6795171
