Timestamp,Actual,Predicted
2025-04-16,2.0832419395446777,2.5014622
2025-04-17,2.0664150714874268,2.5444176
2025-04-18,2.0635271072387695,2.5805569
2025-04-19,2.08732008934021,2.6091256
2025-04-20,2.0770010948181152,2.6333559
2025-04-21,2.085515022277832,2.6516073
2025-04-22,2.215472936630249,2.6655023
2025-04-23,2.217355966567993,2.6915224
2025-04-24,2.2045440673828125,2.7246456
2025-04-25,2.183053970336914,2.759268
2025-04-26,2.1931889057159424,2.790045
2025-04-27,2.256237030029297,2.8172314
2025-04-28,2.295137882232666,2.8477395
2025-04-29,2.2408010959625244,2.8832474
2025-04-30,2.191556930541992,2.913047
2025-05-01,2.2141621112823486,2.9305866
2025-05-02,2.2098309993743896,2.9408314
2025-05-03,2.1883668899536133,2.944242
2025-05-04,2.157794952392578,2.939622
