Timestamp,Actual,Predicted
2024-12-07,133.84982299804688,133.98073
2024-12-08,135.17453002929688,135.5931
2024-12-09,110.84188079833984,135.90341
2024-12-10,109.8656997680664,130.45753
2024-12-11,117.5313949584961,123.119675
2024-12-12,119.2668685913086,117.5944
2024-12-13,124.18070983886719,114.2042
2024-12-14,118.18441772460939,113.40474
2024-12-15,121.13903045654297,112.98535
2024-12-16,118.15115356445312,113.46784
2024-12-17,124.76040649414062,113.811516
2024-12-18,108.54095458984374,115.312935
2024-12-19,99.68569946289062,114.13353
2024-12-20,101.36201477050781,110.31752
2024-12-21,101.46427154541016,106.21952
2024-12-22,99.56405639648438,102.71034
2024-12-23,106.53765869140626,99.79725
2024-12-24,108.32437896728516,98.89691
2024-12-25,109.57795715332031,99.50262
2024-12-26,102.14167785644531,101.05419
2024-12-27,100.31396484375,101.59259
2024-12-28,100.58467864990234,101.25476
2024-12-29,98.27505493164062,100.58402
2024-12-30,99.30921936035156,99.46578
2024-12-31,103.06851196289062,98.493034
2025-01-01,104.81208801269531,98.39093
2025-01-02,105.0898208618164,99.05022
2025-01-03,112.68724822998047,100.053955
2025-01-04,111.16759490966798,102.397766
2025-01-05,115.46582794189453,104.779854
2025-01-06,114.01073455810547,107.56199
2025-01-07,102.8379898071289,109.79969
2025-01-08,101.49867248535156,109.33865
2025-01-09,102.26554870605469,107.35717
2025-01-10,104.01673126220703,105.04869
2025-01-11,104.37470245361328,103.24324
2025-01-12,102.35240936279298,102.045265
2025-01-13,98.46218109130858,101.01604
2025-01-14,102.41368865966797,99.60223
2025-01-15,117.21080017089842,98.92298
2025-01-16,124.29759216308594,101.27259
2025-01-17,136.990234375,106.097
2025-01-18,125.40595245361328,113.85374
2025-01-19,115.33399963378906,119.68301
2025-01-20,118.42407989501953,121.544624
2025-01-21,118.90388488769531,121.58451
2025-01-22,115.24545288085938,120.6729
2025-01-23,116.507568359375,118.67811
2025-01-24,118.69554138183594,116.69553
2025-01-25,123.98307037353516,115.43295
2025-01-26,117.20661163330078,115.71659
2025-01-27,114.8987045288086,115.45515
2025-01-28,110.22003173828125,114.57279
2025-01-29,115.69033813476562,112.68341
2025-01-30,129.91165161132812,111.636986
2025-01-31,128.01290893554688,113.80243
2025-02-01,118.91510772705078,116.89566
2025-02-02,109.48184204101562,118.24838
2025-02-03,106.95282745361328,116.73711
2025-02-04,101.45013427734375,113.61894
2025-02-05,103.38769531250001,109.26244
2025-02-06,101.6890869140625,105.421684
2025-02-07,103.2164077758789,102.2073
2025-02-08,104.68509674072267,100.14912
2025-02-09,107.45870208740233,99.30295
2025-02-10,120.08202362060545,99.73135
2025-02-11,119.69583129882812,102.98507
2025-02-12,122.0439224243164,107.15442
2025-02-13,126.31777954101562,111.59373
2025-02-14,125.12673950195311,116.232666
2025-02-15,133.84043884277344,119.92612
2025-02-16,125.55438232421875,124.13915
2025-02-17,122.30784606933594,126.15673
2025-02-18,129.49008178710938,126.01037
2025-02-19,135.21470642089844,126.12283
2025-02-20,130.60191345214844,127.36483
2025-02-21,128.05027770996094,127.969574
2025-02-22,126.05922698974608,127.61465
2025-02-23,129.94187927246094,126.414055
2025-02-24,114.46142578125,125.738914
2025-02-25,114.61450958251953,122.40561
2025-02-26,124.62174224853516,118.47734
2025-02-27,126.77029418945312,116.821655
2025-02-28,127.96198272705078,116.98019
2025-03-01,124.2699432373047,118.30433
2025-03-02,127.49488830566406,119.33123
2025-03-03,109.94983673095702,120.68972
2025-03-04,103.70933532714844,118.63261
2025-03-05,104.7320785522461,114.193565
2025-03-06,103.39810180664062,109.59266
2025-03-07,103.48184204101562,105.48859
2025-03-08,102.25264739990233,102.38926
2025-03-09,94.47103881835938,100.15164
2025-03-10,87.55799102783203,97.47007
2025-03-11,90.33271789550781,93.96129
2025-03-12,91.48965454101562,91.13609
2025-03-13,88.03050231933595,89.32877
2025-03-14,91.33390808105469,87.826256
2025-03-15,92.5405502319336,87.2932
2025-03-16,90.34935760498047,87.56648
2025-03-17,92.36361694335938,87.90285
2025-03-18,90.0826950073242,88.572044
2025-03-19,94.05044555664062,88.95889
2025-03-20,93.28262329101562,89.78966
2025-03-21,90.93335723876953,90.594475
2025-03-22,91.2575454711914,90.88461
2025-03-23,91.4153518676758,90.91564
2025-03-24,93.67450714111328,90.82439
2025-03-25,94.44954681396483,91.04158
2025-03-26,92.33674621582033,91.50027
2025-03-27,92.82347869873047,91.66486
2025-03-28,87.39662933349608,91.730606
2025-03-29,85.4487533569336,90.85183
2025-03-30,86.00347137451172,89.32951
2025-03-31,83.03350067138673,87.80856
2025-04-01,84.48882293701173,86.065765
2025-04-02,81.75888061523438,84.723595
2025-04-03,83.32506561279297,83.38497
2025-04-04,84.417724609375,82.51513
2025-04-05,82.71145629882812,82.19904
2025-04-06,70.42854309082031,81.974045
2025-04-07,70.96516418457031,80.00339
2025-04-08,69.09323120117188,77.56509
2025-04-09,76.0118179321289,74.99843
2025-04-10,73.7248306274414,73.75578
2025-04-11,76.21421813964844,73.06761
2025-04-12,78.596923828125,73.150955
2025-04-13,77.78424835205078,73.98677
2025-04-14,77.07643127441406,74.99364
2025-04-15,75.40563201904297,75.848976
2025-04-16,74.3116455078125,76.2559
2025-04-17,74.88020324707031,76.206985
2025-04-18,75.9880599975586,76.00715
2025-04-19,76.12681579589844,75.915276
2025-04-20,77.74858856201172,75.91094
2025-04-21,78.04727935791016,76.18909
2025-04-22,83.4083023071289,76.61583
2025-04-23,83.2251510620117,77.84938
2025-04-24,84.3316879272461,79.29523
2025-04-25,86.32804107666016,80.80378
2025-04-26,87.10678863525389,82.41542
2025-04-27,85.53465270996094,83.94551
2025-04-28,85.73147583007812,84.94077
2025-04-29,85.47164916992188,85.51931
2025-04-30,83.51346588134766,85.7319
2025-05-01,88.9256362915039,85.40145
2025-05-02,87.99943542480469,85.67183
2025-05-03,86.67216491699219,86.04943
2025-05-04,85.02394104003908,86.21492
2025-05-05,83.3700485229492,85.983475
2025-05-06,91.86149597167969,85.32263
2025-05-07,89.44876098632812,85.86089
2025-05-08,94.70175170898439,86.548676
2025-05-09,100.44050598144531,88.05114
2025-05-10,105.24385070800783,90.669914
2025-05-11,99.97394561767577,94.26598
2025-05-12,103.92964935302734,96.91883
2025-05-13,103.55943298339842,99.31411
2025-05-14,101.12409210205078,101.079216
2025-05-15,99.14827728271484,101.773476
2025-05-16,99.47583770751955,101.43018
2025-05-17,99.4497299194336,100.63765
2025-05-18,,100.63765
2025-05-19,,99.91335
2025-05-20,,99.19848
2025-05-21,,98.4787
2025-05-22,,97.75175
2025-05-23,,97.020966
2025-05-24,,96.291794
