Timestamp,Actual,Predicted
2024-06-23,25.05120277404785,27.069702
2024-06-24,24.831315994262695,26.51084
2024-06-25,25.399450302124023,25.965384
2024-06-26,25.803598403930664,25.520649
2024-06-27,27.895298004150387,25.214693
2024-06-28,27.89578628540039,25.201262
2024-06-29,27.725507736206055,25.389154
2024-06-30,29.360876083374023,25.685686
2024-07-01,28.816137313842773,26.165142
2024-07-02,28.642642974853516,26.681509
2024-07-03,26.491296768188477,27.163767
2024-07-04,24.446414947509766,27.400599
2024-07-05,25.134418487548828,27.279053
2024-07-06,27.44342613220215,26.978529
2024-07-07,25.705129623413086,26.76977
2024-07-08,25.222187042236328,26.498753
2024-07-09,26.421600341796875,26.172964
2024-07-10,25.76766586303711,25.936771
2024-07-11,25.22551918029785,25.728054
2024-07-12,25.974353790283203,25.512844
2024-07-13,25.873245239257812,25.372917
2024-07-14,26.36935806274414,25.28724
2024-07-15,27.85492706298828,25.286932
2024-07-16,28.03032875061035,25.466902
2024-07-17,27.253253936767578,25.769281
2024-07-18,27.138296127319336,26.066088
2024-07-19,28.1879940032959,26.323679
2024-07-20,29.130952835083008,26.617477
2024-07-21,32.60565948486328,26.987638
2024-07-22,31.858896255493164,27.667322
2024-07-23,29.841068267822266,28.438631
2024-07-24,28.39635467529297,29.040518
2024-07-25,27.257287979125977,29.353975
2024-07-26,28.708839416503906,29.3465
2024-07-27,28.0848331451416,29.240545
2024-07-28,27.40057373046875,29.02292
2024-07-29,27.083110809326172,28.694067
2024-07-30,26.339189529418945,28.293447
2024-07-31,25.71908950805664,27.818
2024-08-01,25.723108291625977,27.28256
2024-08-02,23.59450340270996,26.753145
2024-08-03,22.68356704711914,26.09832
2024-08-04,21.22766876220703,25.340588
2024-08-05,19.549341201782227,24.457289
2024-08-06,20.877193450927734,23.42657
2024-08-07,19.829347610473633,22.489216
2024-08-08,22.737106323242188,21.609224
2024-08-09,21.774154663085938,21.07809
2024-08-10,21.588260650634766,20.75394
2024-08-11,20.428546905517578,20.585337
2024-08-12,21.289514541625977,20.442225
2024-08-13,21.40406036376953,20.39501
2024-08-14,20.972698211669922,20.424007
2024-08-15,20.141338348388675,20.466541
2024-08-16,20.394376754760742,20.445969
2024-08-17,20.670944213867188,20.402182
2024-08-18,20.819700241088867,20.366922
2024-08-19,21.2274112701416,20.352146
2024-08-20,22.425113677978516,20.385698
2024-08-21,23.527414321899414,20.54665
2024-08-22,25.26703453063965,20.871681
2024-08-23,26.519519805908203,21.42469
2024-08-24,27.165842056274414,22.191341
2024-08-25,26.964920043945312,23.094053
2024-08-26,25.95624542236328,23.997019
2024-08-27,24.101638793945312,24.738838
2024-08-28,23.46433448791504,25.152054
2024-08-29,22.90632438659668,25.250921
2024-08-30,23.286901473999023,25.07917
2024-08-31,22.797574996948242,24.76888
2024-09-01,21.44817352294922,24.351894
2024-09-02,22.36886215209961,23.790314
2024-09-03,21.383655548095703,23.254778
2024-09-04,21.89966583251953,22.703333
2024-09-05,21.366561889648438,22.231503
2024-09-06,21.147371292114258,21.811375
2024-09-07,21.797344207763675,21.445
2024-09-08,23.215967178344727,21.19845
2024-09-09,23.859668731689453,21.169212
2024-09-10,24.359909057617184,21.344296
2024-09-11,23.29693603515625,21.686201
2024-09-12,24.028888702392578,22.026846
2024-09-13,24.952272415161133,22.395714
2024-09-14,25.330501556396484,22.825792
2024-09-15,23.837696075439453,23.291647
2024-09-16,23.51923179626465,23.620224
2024-09-17,23.75840187072754,23.800344
2024-09-18,24.63865089416504,23.881634
2024-09-19,26.65570831298828,23.960093
2024-09-20,27.599931716918945,24.196154
2024-09-21,27.84765625,24.599855
2024-09-22,27.337196350097656,25.107428
2024-09-23,27.407100677490234,25.602217
2024-09-24,28.481760025024414,26.05171
2024-09-25,27.290143966674805,26.519527
2024-09-26,29.154499053955078,26.860231
2024-09-27,30.449289321899414,27.240347
2024-09-28,29.330692291259766,27.72126
2024-09-29,29.069881439208984,28.13813
2024-09-30,27.738948822021484,28.455969
2024-10-01,25.86651611328125,28.567638
2024-10-02,25.381216049194336,28.373901
2024-10-03,24.65347671508789,27.948936
2024-10-04,26.24127960205078,27.342253
2024-10-05,25.690710067749023,26.795715
2024-10-06,26.928571701049805,26.292257
2024-10-07,26.556774139404297,25.9665
2024-10-08,26.33306884765625,25.760557
2024-10-09,25.766281127929688,25.637516
2024-10-10,25.854782104492188,25.534857
2024-10-11,27.41640853881836,25.461252
2024-10-12,28.627531051635742,25.540764
2024-10-13,29.171485900878906,25.817175
2024-10-14,29.062816619873047,26.25044
2024-10-15,28.191293716430664,26.745602
2024-10-16,28.043020248413086,27.167976
2024-10-17,27.261091232299805,27.490877
2024-10-18,28.100568771362305,27.65123
2024-10-19,28.108549118041992,27.755806
2024-10-20,28.93516731262207,27.812952
2024-10-21,27.74962615966797,27.902626
2024-10-22,27.603822708129883,27.909134
2024-10-23,26.662872314453125,27.848324
2024-10-24,26.833412170410156,27.668629
2024-10-25,24.892988204956055,27.437931
2024-10-26,25.386613845825195,27.031498
2024-10-27,25.732751846313477,26.58215
2024-10-28,26.255901336669922,26.169306
2024-10-29,26.848377227783203,25.86045
2024-10-30,26.1982421875,25.698835
2024-10-31,25.01712417602539,25.599194
2024-11-01,24.79058074951172,25.453945
2024-11-02,24.088130950927734,25.270433
2024-11-03,23.538249969482422,25.016846
2024-11-04,22.70597267150879,24.690918
2024-11-05,23.995475769042965,24.27434
2024-11-06,27.033344268798828,23.935936
2024-11-07,27.383121490478516,23.927425
2024-11-08,28.776140213012695,24.176338
2024-11-09,30.41794776916504,24.698229
2024-11-10,31.9826717376709,25.498991
2024-11-11,35.75919723510742,26.552546
2024-11-12,34.04673385620117,28.00433
2024-11-13,33.13338851928711,29.459612
2024-11-14,31.160669326782227,30.715424
2024-11-15,33.146217346191406,31.55589
2024-11-16,35.11469268798828,32.20602
2024-11-17,34.73808670043945,32.831844
2024-11-18,35.448455810546875,33.354977
2024-11-19,34.27410888671875,33.827324
2024-11-20,33.58571243286132,34.125397
2024-11-21,35.82438659667969,34.224144
2024-11-22,43.08974075317383,34.370094
2024-11-23,41.489986419677734,35.152287
2024-11-24,42.04306411743164,36.159126
2024-11-25,41.39607620239258,37.28971
2024-11-26,42.77906036376953,38.34839
2024-11-27,43.91240692138672,39.384342
2024-11-28,42.84018325805664,40.406776
2024-11-29,44.924110412597656,41.233414
2024-11-30,44.89286804199219,42.038643
2024-12-01,45.09182357788086,42.749462
2024-12-02,52.31305694580078,43.3527
2024-12-03,50.999488830566406,44.465107
2024-12-04,52.81734085083008,45.691963
2024-12-05,50.81978225708008,47.060196
2024-12-06,52.589290618896484,48.218292
2024-12-07,51.6760368347168,49.294495
2024-12-08,53.933502197265625,50.12714
2024-12-09,45.23026657104492,50.925705
2024-12-10,44.63996505737305,50.8391
2024-12-11,48.37092590332031,50.147858
2024-12-12,53.11970138549805,49.43765
2024-12-13,52.70176315307617,49.184994
2024-12-14,49.83277130126953,49.21847
2024-12-15,50.754615783691406,49.19924
2024-12-16,48.99325942993164,49.24203
2024-12-17,47.83877182006836,49.16075
2024-12-18,42.80390930175781,48.90645
2024-12-19,38.91089630126953,48.114098
2024-12-20,39.81724548339844,46.70423
2024-12-21,37.401676177978516,45.09217
2024-12-22,36.51603317260742,43.270245
2024-12-23,39.02850341796875,41.40105
2024-12-24,41.21257781982422,39.882847
2024-12-25,40.24849319458008,38.918365
2024-12-26,37.28079605102539,38.332764
2024-12-27,36.48052215576172,37.808178
2024-12-28,37.66184616088867,37.30734
2024-12-29,35.826663970947266,36.96359
2024-12-30,35.90605545043945,36.593872
2024-12-31,35.6909294128418,36.247345
2025-01-01,37.69343948364258,35.925182
2025-01-02,39.22916030883789,35.816914
2025-01-03,41.88275146484375,35.99071
2025-01-04,42.681068420410156,36.567936
2025-01-05,43.0792350769043,37.43617
2025-01-06,44.097415924072266,38.461468
2025-01-07,39.26634216308594,39.590183
2025-01-08,37.422332763671875,40.265034
2025-01-09,36.18815612792969,40.419693
2025-01-10,36.68634796142578,40.098774
2025-01-11,37.095218658447266,39.52602
2025-01-12,36.55796432495117,38.86605
2025-01-13,35.28932571411133,38.160408
2025-01-14,36.50234603881836,37.381767
2025-01-15,39.852821350097656,36.72981
2025-01-16,40.04843521118164,36.50503
2025-01-17,41.39154052734375,36.604557
2025-01-18,39.24570846557617,37.035667
2025-01-19,35.575374603271484,37.469013
2025-01-20,35.95790481567383,37.553394
2025-01-21,36.922481536865234,37.428337
2025-01-22,36.75145721435547,37.247627
2025-01-23,35.59188461303711,37.0269
2025-01-24,35.338050842285156,36.70071
2025-01-25,36.62107849121094,36.312756
2025-01-26,35.85732650756836,36.026276
2025-01-27,34.199623107910156,35.767063
2025-01-28,32.12329864501953,35.411095
2025-01-29,32.775238037109375,34.84681
2025-01-30,34.310176849365234,34.24684
2025-01-31,34.39764404296875,33.801094
2025-02-01,32.1812629699707,33.504887
2025-02-02,27.576316833496094,33.151165
2025-02-03,28.41798210144043,32.404984
2025-02-04,26.524229049682617,31.5308
2025-02-05,25.872116088867188,30.481073
2025-02-06,24.507278442382812,29.3501
2025-02-07,24.450775146484375,28.147997
2025-02-08,24.599567413330078,26.996773
2025-02-09,24.912887573242188,25.990177
2025-02-10,25.63951873779297,25.193783
2025-02-11,25.39145851135254,24.66825
2025-02-12,26.493667602539062,24.352085
2025-02-13,25.416154861450195,24.295609
2025-02-14,26.39476776123047,24.331505
2025-02-15,25.489839553833008,24.506046
2025-02-16,24.837257385253906,24.68303
2025-02-17,25.0288143157959,24.79097
2025-02-18,23.48827362060547,24.85539
2025-02-19,23.72795867919922,24.75585
2025-02-20,25.14973258972168,24.571508
2025-02-21,24.5191650390625,24.459696
2025-02-22,25.816495895385742,24.35555
2025-02-23,24.88555335998535,24.373428
2025-02-24,21.88091278076172,24.397177
2025-02-25,21.931367874145508,24.177784
2025-02-26,21.797014236450195,23.814117
2025-02-27,22.493072509765625,23.368752
2025-02-28,22.368793487548828,22.961359
2025-03-01,21.871139526367188,22.604858
2025-03-02,24.94097328186035,22.274225
2025-03-03,20.9365177154541,22.238811
2025-03-04,20.008602142333984,22.084034
2025-03-05,21.728666305541992,21.786097
2025-03-06,21.02910804748535,21.550665
2025-03-07,20.0969295501709,21.31963
2025-03-08,20.471092224121094,21.03622
2025-03-09,17.957881927490234,20.77025
2025-03-10,16.28597068786621,20.33529
2025-03-11,17.47471809387207,19.685986
2025-03-12,18.89916229248047,19.037014
2025-03-13,18.499713897705078,18.555696
2025-03-14,18.569934844970703,18.200037
2025-03-15,19.41447639465332,17.967506
2025-03-16,18.291139602661133,17.906317
2025-03-17,18.832107543945312,17.878016
2025-03-18,19.001611709594727,17.916159
2025-03-19,19.74834632873535,18.00847
2025-03-20,18.730924606323242,18.188961
2025-03-21,19.154340744018555,18.332922
2025-03-22,19.420124053955078,18.472303
2025-03-23,19.811660766601562,18.61698
2025-03-24,21.46042823791504,18.78436
2025-03-25,22.924375534057617,19.08614
2025-03-26,22.047786712646484,19.574612
2025-03-27,22.000259399414062,20.081823
2025-03-28,20.373674392700195,20.555532
2025-03-29,19.654756546020508,20.833055
2025-03-30,18.862831115722656,20.892572
2025-03-31,18.768949508666992,20.73186
2025-04-01,19.792657852172855,20.425726
2025-04-02,18.013551712036133,20.1287
2025-04-03,18.1337947845459,19.721956
2025-04-04,18.181718826293945,19.285538
2025-04-05,17.891618728637695,18.869543
2025-04-06,15.994715690612795,18.480087
2025-04-07,16.694761276245117,17.990519
2025-04-08,16.121753692626953,17.52773
2025-04-09,18.44510269165039,17.075508
2025-04-10,18.330242156982422,16.852577
2025-04-11,19.161819458007812,16.79859
2025-04-12,20.469505310058594,16.932766
2025-04-13,19.586620330810547,17.289932
2025-04-14,20.091869354248047,17.70055
2025-04-15,19.03645896911621,18.152336
2025-04-16,18.75917625427246,18.507706
2025-04-17,19.038515090942383,18.742294
2025-04-18,19.073871612548828,18.894636
2025-04-19,19.89363670349121,18.98009
2025-04-20,19.500951766967773,19.078905
2025-04-21,19.92521095275879,19.148508
2025-04-22,22.08037757873535,19.22757
2025-04-23,22.338470458984375,19.480864
2025-04-24,22.357967376708984,19.855894
2025-04-25,22.188095092773438,20.286764
2025-04-26,22.42249870300293,20.70619
2025-04-27,21.75999069213867,21.100641
2025-04-28,21.84221649169922,21.39006
2025-04-29,21.550371170043945,21.589035
2025-04-30,20.909435272216797,21.684994
2025-05-01,21.64530372619629,21.650515
2025-05-02,21.248334884643555,21.58962
2025-05-03,20.548114776611328,21.48437
2025-05-04,19.901275634765625,21.302433
2025-05-05,19.68511199951172,21.031685
2025-05-06,20.028181076049805,20.705564
2025-05-07,19.529470443725586,20.396719
2025-05-08,22.110124588012695,20.086193
2025-05-09,23.25318145751953,20.009037
2025-05-10,25.888412475585938,20.192617
2025-05-11,24.7523250579834,20.756361
2025-05-12,24.832002639770508,21.444365
2025-05-13,25.768766403198242,22.166157
2025-05-14,24.986888885498047,22.923891
2025-05-15,23.43390464782715,23.575716
2025-05-16,23.09112358093262,23.970776
2025-05-17,22.40378189086914,24.126738
2025-05-18,,24.126736
2025-05-19,,24.189299
2025-05-20,,24.188202
2025-05-21,,24.146048
2025-05-22,,24.078094
2025-05-23,,23.994396
2025-05-24,,23.901424
2025-05-25,,23.803234
2025-05-26,,23.702322
2025-05-27,,23.600168
2025-05-28,,23.497637
2025-05-29,,23.395222
2025-05-30,,23.29319
2025-05-31,,23.191683
2025-06-01,,23.090775
2025-06-02,,22.990503
2025-06-03,,22.890862
2025-06-04,,22.791864
2025-06-05,,22.693485
2025-06-06,,22.595716
2025-06-07,,22.498537
2025-06-08,,22.401926
2025-06-09,,22.305853
2025-06-10,,22.210299
2025-06-11,,22.115234
2025-06-12,,22.020628
2025-06-13,,21.926466
2025-06-14,,21.832716
2025-06-15,,21.739357
2025-06-16,,21.646368
2025-06-17,,21.55373
2025-06-18,,21.461426
2025-06-19,,21.369442
2025-06-20,,21.277765
2025-06-21,,21.186382
2025-06-22,,21.095287
2025-06-23,,21.004467
2025-06-24,,20.913918
2025-06-25,,20.823631
2025-06-26,,20.7336
2025-06-27,,20.643826
2025-06-28,,20.554295
2025-06-29,,20.465012
2025-06-30,,20.375969
2025-07-01,,20.28717
2025-07-02,,20.198608
2025-07-03,,20.110281
2025-07-04,,20.022188
2025-07-05,,19.93433
2025-07-06,,19.8467
2025-07-07,,19.759298
2025-07-08,,19.672127
2025-07-09,,19.585184
2025-07-10,,19.498468
2025-07-11,,19.411976
2025-07-12,,19.325706
2025-07-13,,19.23966
2025-07-14,,19.153831
2025-07-15,,19.068226
2025-07-16,,18.982838
2025-07-17,,18.89766
2025-07-18,,18.812698
2025-07-19,,18.727951
2025-07-20,,18.643417
2025-07-21,,18.559092
2025-07-22,,18.47498
2025-07-23,,18.391071
2025-07-24,,18.307371
2025-07-25,,18.223879
2025-07-26,,18.140589
2025-07-27,,18.0575
2025-07-28,,17.974613
2025-07-29,,17.89193
2025-07-30,,17.809444
2025-07-31,,17.727156
2025-08-01,,17.645065
2025-08-02,,17.563171
2025-08-03,,17.481468
2025-08-04,,17.39996
2025-08-05,,17.318644
2025-08-06,,17.237518
2025-08-07,,17.156582
2025-08-08,,17.075834
2025-08-09,,16.995275
2025-08-10,,16.9149
2025-08-11,,16.834713
2025-08-12,,16.754707
2025-08-13,,16.674885
2025-08-14,,16.595245
2025-08-15,,16.515787
