Price,Adj Close,Close,High,Low,Open,Volume
Ticker,AVAX-USD,AVAX-USD,AVAX-USD,AVAX-USD,AVAX-USD,AVAX-USD
Datetime,,,,,,
2025-03-21 13:00:00+00:00,18.5571231842041,18.5571231842041,18.5571231842041,18.389907836914062,18.43315315246582,0
2025-03-21 14:00:00+00:00,18.56215476989746,18.56215476989746,18.59243392944336,18.470550537109375,18.54397964477539,0
2025-03-21 15:00:00+00:00,18.4846248626709,18.4846248626709,18.591550827026367,18.456830978393555,18.583179473876953,0
2025-03-21 16:00:00+00:00,18.61250877380371,18.61250877380371,18.61250877380371,18.42498016357422,18.4847354888916,0
2025-03-21 17:00:00+00:00,18.759479522705078,18.759479522705078,18.80902099609375,18.615711212158203,18.618173599243164,0
2025-03-21 18:00:00+00:00,18.819168090820312,18.819168090820312,18.838781356811523,18.690006256103516,18.757423400878906,2480672
2025-03-21 19:00:00+00:00,18.86802101135254,18.86802101135254,18.875905990600586,18.810649871826172,18.815765380859375,1326864
2025-03-21 20:00:00+00:00,19.129629135131836,19.129629135131836,19.136507034301758,18.870397567749023,18.870397567749023,6450624
2025-03-21 21:00:00+00:00,19.235885620117188,19.235885620117188,19.436656951904297,19.130584716796875,19.130584716796875,16900736
2025-03-21 22:00:00+00:00,19.159608840942383,19.159608840942383,19.288860321044922,19.112323760986328,19.228445053100586,4584384
2025-03-21 23:00:00+00:00,19.153579711914062,19.153579711914062,19.202987670898438,19.135009765625,19.161128997802734,1467296
2025-03-22 00:00:00+00:00,19.312772750854492,19.312772750854492,19.3721981048584,19.155433654785156,19.155433654785156,4226896
2025-03-22 01:00:00+00:00,19.145483016967773,19.145483016967773,19.364967346191406,19.145483016967773,19.315752029418945,0
2025-03-22 02:00:00+00:00,19.240692138671875,19.240692138671875,19.264720916748047,19.114715576171875,19.114715576171875,840464
2025-03-22 03:00:00+00:00,19.298261642456055,19.298261642456055,19.309757232666016,19.24163055419922,19.24163055419922,1139104
2025-03-22 04:00:00+00:00,19.424970626831055,19.424970626831055,19.43988609313965,19.29772186279297,19.29772186279297,1144224
2025-03-22 05:00:00+00:00,19.395986557006836,19.395986557006836,19.467260360717773,19.38683319091797,19.426877975463867,875184
2025-03-22 06:00:00+00:00,19.4289493560791,19.4289493560791,19.45111083984375,19.368968963623047,19.406387329101562,0
2025-03-22 07:00:00+00:00,19.383930206298828,19.383930206298828,19.465627670288086,19.383930206298828,19.43894386291504,0
2025-03-22 08:00:00+00:00,19.403076171875,19.403076171875,19.4111270904541,19.348955154418945,19.381864547729492,0
2025-03-22 09:00:00+00:00,19.541542053222656,19.541542053222656,19.607404708862305,19.396085739135742,19.396085739135742,2417008
2025-03-22 10:00:00+00:00,19.56199073791504,19.56199073791504,19.58342933654785,19.533906936645508,19.533906936645508,0
2025-03-22 11:00:00+00:00,19.440397262573242,19.440397262573242,19.570709228515625,19.427560806274414,19.562368392944336,0
2025-03-22 12:00:00+00:00,19.44805145263672,19.44805145263672,19.47300910949707,19.40126609802246,19.440223693847656,0
2025-03-22 13:00:00+00:00,19.41366195678711,19.41366195678711,19.44770050048828,19.32630157470703,19.44770050048828,0
2025-03-22 14:00:00+00:00,19.317461013793945,19.317461013793945,19.416610717773438,19.283723831176758,19.415830612182617,0
2025-03-22 15:00:00+00:00,19.554561614990234,19.554561614990234,19.555959701538086,19.30805015563965,19.315732955932617,1718272
2025-03-22 16:00:00+00:00,19.535343170166016,19.535343170166016,19.572416305541992,19.494064331054688,19.543651580810547,0
2025-03-22 17:00:00+00:00,19.559165954589844,19.559165954589844,19.57598304748535,19.505008697509766,19.537694931030273,0
2025-03-22 18:00:00+00:00,19.600147247314453,19.600147247314453,19.606672286987305,19.533355712890625,19.55608367919922,0
2025-03-22 19:00:00+00:00,19.63033676147461,19.63033676147461,19.679121017456055,19.58492088317871,19.595977783203125,0
2025-03-22 20:00:00+00:00,19.663375854492188,19.663375854492188,19.71381378173828,19.636798858642578,19.636798858642578,0
2025-03-22 21:00:00+00:00,19.53786277770996,19.53786277770996,19.668865203857422,19.531600952148438,19.62823486328125,0
2025-03-22 22:00:00+00:00,19.486291885375977,19.486291885375977,19.57831573486328,19.486095428466797,19.524127960205078,0
2025-03-22 23:00:00+00:00,19.39875602722168,19.39875602722168,19.485258102416992,19.358627319335938,19.485258102416992,1331152
2025-03-23 00:00:00+00:00,19.37615966796875,19.37615966796875,19.455108642578125,19.37254524230957,19.420957565307617,0
2025-03-23 01:00:00+00:00,19.554716110229492,19.554716110229492,19.55746078491211,19.35382652282715,19.376211166381836,2736
2025-03-23 02:00:00+00:00,19.672924041748047,19.672924041748047,19.67511749267578,19.484586715698242,19.55109405517578,370352
2025-03-23 03:00:00+00:00,19.669191360473633,19.669191360473633,19.683780670166016,19.584896087646484,19.683780670166016,0
2025-03-23 04:00:00+00:00,19.561132431030273,19.561132431030273,19.69541358947754,19.551177978515625,19.677888870239258,0
2025-03-23 05:00:00+00:00,19.548688888549805,19.548688888549805,19.569814682006836,19.489782333374023,19.563337326049805,0
2025-03-23 06:00:00+00:00,19.6014461517334,19.6014461517334,19.607524871826172,19.496862411499023,19.536296844482422,250208
2025-03-23 07:00:00+00:00,19.600461959838867,19.600461959838867,19.65850067138672,19.57301139831543,19.60692024230957,947584
2025-03-23 08:00:00+00:00,19.538368225097656,19.538368225097656,19.598920822143555,19.53717041015625,19.59761619567871,0
2025-03-23 09:00:00+00:00,19.538450241088867,19.538450241088867,19.555585861206055,19.516735076904297,19.538135528564453,0
2025-03-23 10:00:00+00:00,19.56203842163086,19.56203842163086,19.580968856811523,19.497194290161133,19.53639030456543,413712
2025-03-23 11:00:00+00:00,19.613037109375,19.613037109375,19.747760772705078,19.564788818359375,19.564788818359375,4293680
2025-03-23 12:00:00+00:00,19.551265716552734,19.551265716552734,19.679279327392578,19.551265716552734,19.637056350708008,1672048
2025-03-23 13:00:00+00:00,19.612802505493164,19.612802505493164,19.624069213867188,19.501567840576172,19.549890518188477,1486736
2025-03-23 14:00:00+00:00,19.482221603393555,19.482221603393555,19.626609802246094,19.482221603393555,19.615169525146484,2796080
2025-03-23 15:00:00+00:00,19.4935245513916,19.4935245513916,19.537944793701172,19.454078674316406,19.478694915771484,2152544
2025-03-23 16:00:00+00:00,19.528047561645508,19.528047561645508,19.574209213256836,19.455793380737305,19.493343353271484,5329680
2025-03-23 17:00:00+00:00,19.466018676757812,19.466018676757812,19.621036529541016,19.438501358032227,19.523683547973633,2024688
2025-03-23 18:00:00+00:00,19.465513229370117,19.465513229370117,19.468595504760742,19.333568572998047,19.45271110534668,255936
2025-03-23 19:00:00+00:00,19.493988037109375,19.493988037109375,19.493988037109375,19.3946590423584,19.449865341186523,199888
2025-03-23 20:00:00+00:00,19.485702514648438,19.485702514648438,19.54911231994629,19.471927642822266,19.49170684814453,0
2025-03-23 21:00:00+00:00,19.432743072509766,19.432743072509766,19.482009887695312,19.36823081970215,19.482009887695312,0
2025-03-23 22:00:00+00:00,19.517864227294922,19.517864227294922,19.586641311645508,19.439481735229492,19.439481735229492,1451952
2025-03-23 23:00:00+00:00,19.805538177490234,19.805538177490234,19.805538177490234,19.527990341186523,19.527990341186523,3619744
2025-03-24 00:00:00+00:00,20.16629409790039,20.16629409790039,20.246755599975586,19.812191009521484,19.82122802734375,21867920
2025-03-24 01:00:00+00:00,20.0881290435791,20.0881290435791,20.23054313659668,20.015764236450195,20.17049789428711,11583120
2025-03-24 02:00:00+00:00,20.479570388793945,20.479570388793945,20.479570388793945,20.096162796020508,20.096162796020508,14390416
2025-03-24 03:00:00+00:00,21.099411010742188,21.099411010742188,21.099411010742188,20.48870086669922,20.49148941040039,31101264
2025-03-24 04:00:00+00:00,21.47763442993164,21.47763442993164,21.49771499633789,21.10287094116211,21.10287094116211,64856560
2025-03-24 05:00:00+00:00,21.556095123291016,21.556095123291016,21.649858474731445,21.489885330200195,21.489885330200195,25013536
2025-03-24 06:00:00+00:00,21.61041831970215,21.61041831970215,21.8095760345459,21.556997299194336,21.556997299194336,21114592
2025-03-24 07:00:00+00:00,21.533998489379883,21.533998489379883,21.643657684326172,21.497873306274414,21.605022430419922,12983744
2025-03-24 08:00:00+00:00,21.855884552001953,21.855884552001953,21.89841651916504,21.53083038330078,21.53197479248047,16185792
2025-03-24 09:00:00+00:00,21.90231704711914,21.90231704711914,21.90989112854004,21.76707649230957,21.797609329223633,10248352
2025-03-24 10:00:00+00:00,21.847150802612305,21.847150802612305,21.888294219970703,21.782289505004883,21.88687515258789,7091488
2025-03-24 11:00:00+00:00,21.7071475982666,21.7071475982666,21.853822708129883,21.6826114654541,21.82709312438965,4973344
2025-03-24 12:00:00+00:00,21.93573570251465,21.93573570251465,21.93573570251465,21.577669143676758,21.704620361328125,41699360
2025-03-24 13:00:00+00:00,21.863662719726562,21.863662719726562,21.93077278137207,21.801111221313477,21.93077278137207,8636768
2025-03-24 14:00:00+00:00,21.64982032775879,21.64982032775879,22.079076766967773,21.64982032775879,21.865068435668945,21265184
2025-03-24 15:00:00+00:00,21.527725219726562,21.527725219726562,21.68573570251465,21.46468162536621,21.646438598632812,15151616
2025-03-24 16:00:00+00:00,21.359214782714844,21.359214782714844,21.538402557373047,21.29324722290039,21.529874801635742,0
2025-03-24 17:00:00+00:00,21.40900230407715,21.40900230407715,21.486671447753906,21.352951049804688,21.35964584350586,6641984
2025-03-24 18:00:00+00:00,21.426349639892578,21.426349639892578,21.435667037963867,21.32155418395996,21.409595489501953,1568704
2025-03-24 19:00:00+00:00,21.407817840576172,21.407817840576172,21.498123168945312,21.378971099853516,21.426860809326172,2140256
2025-03-24 20:00:00+00:00,21.31139373779297,21.31139373779297,21.46201515197754,21.31139373779297,21.39715003967285,776320
2025-03-24 21:00:00+00:00,21.371360778808594,21.371360778808594,21.397789001464844,21.282926559448242,21.308731079101562,2361760
2025-03-24 22:00:00+00:00,21.27039909362793,21.27039909362793,21.37328338623047,21.26908302307129,21.371540069580078,0
2025-03-24 23:00:00+00:00,21.463279724121094,21.463279724121094,21.463279724121094,21.277210235595703,21.277210235595703,2028096
2025-03-25 00:00:00+00:00,21.649946212768555,21.649946212768555,21.667043685913086,21.429567337036133,21.46887969970703,0
2025-03-25 01:00:00+00:00,21.45945930480957,21.45945930480957,21.661943435668945,21.396589279174805,21.652421951293945,0
2025-03-25 02:00:00+00:00,21.43109893798828,21.43109893798828,21.55625343322754,21.4256591796875,21.46112060546875,0
2025-03-25 03:00:00+00:00,21.36506462097168,21.36506462097168,21.49524688720703,21.361814498901367,21.43040657043457,0
2025-03-25 04:00:00+00:00,21.559993743896484,21.559993743896484,21.600019454956055,21.334274291992188,21.36247444152832,0
2025-03-25 05:00:00+00:00,21.706192016601562,21.706192016601562,21.766773223876953,21.550006866455078,21.558286666870117,0
2025-03-25 06:00:00+00:00,21.849916458129883,21.849916458129883,21.849916458129883,21.694747924804688,21.706743240356445,0
2025-03-25 07:00:00+00:00,21.8569278717041,21.8569278717041,21.907379150390625,21.764019012451172,21.83831024169922,0
2025-03-25 08:00:00+00:00,22.030092239379883,22.030092239379883,22.038022994995117,21.85470199584961,21.855512619018555,0
2025-03-25 09:00:00+00:00,22.03998565673828,22.03998565673828,22.085861206054688,21.947452545166016,22.030454635620117,0
2025-03-25 10:00:00+00:00,22.12386131286621,22.12386131286621,22.151826858520508,21.95567512512207,22.038957595825195,0
2025-03-25 11:00:00+00:00,22.35816192626953,22.35816192626953,22.390666961669922,22.128826141357422,22.128826141357422,4677632
2025-03-25 12:00:00+00:00,22.161972045898438,22.161972045898438,22.473905563354492,22.161972045898438,22.358386993408203,0
2025-03-25 13:00:00+00:00,22.469438552856445,22.469438552856445,22.554819107055664,22.161745071411133,22.161745071411133,9377824
2025-03-25 14:00:00+00:00,22.62848472595215,22.62848472595215,22.641176223754883,22.40947914123535,22.471691131591797,0
2025-03-25 15:00:00+00:00,22.493549346923828,22.493549346923828,22.780982971191406,22.4791202545166,22.627378463745117,0
2025-03-25 16:00:00+00:00,22.600732803344727,22.600732803344727,22.748008728027344,22.492347717285156,22.492347717285156,2788064
2025-03-25 17:00:00+00:00,22.893613815307617,22.893613815307617,22.906158447265625,22.584726333618164,22.584726333618164,2669600
2025-03-25 18:00:00+00:00,22.99298667907715,22.99298667907715,23.05594825744629,22.872194290161133,22.89171600341797,9783488
2025-03-25 19:00:00+00:00,23.109834671020508,23.109834671020508,23.21367645263672,22.999065399169922,23.00088119506836,13784320
2025-03-25 20:00:00+00:00,23.345687866210938,23.345687866210938,23.42243003845215,23.053491592407227,23.07636260986328,18954272
2025-03-25 21:00:00+00:00,23.11551284790039,23.11551284790039,23.419994354248047,23.065670013427734,23.343849182128906,13488384
2025-03-25 22:00:00+00:00,22.923856735229492,22.923856735229492,23.128170013427734,22.845563888549805,23.120012283325195,6400608
2025-03-25 23:00:00+00:00,22.929210662841797,22.929210662841797,22.929210662841797,22.79207420349121,22.922082901000977,0
2025-03-26 00:00:00+00:00,23.097461700439453,23.097461700439453,23.224903106689453,22.917417526245117,22.922189712524414,1945888
2025-03-26 01:00:00+00:00,23.16611099243164,23.16611099243164,23.16701889038086,22.993471145629883,23.07623863220215,0
2025-03-26 02:00:00+00:00,22.80888557434082,22.80888557434082,23.16242218017578,22.80888557434082,23.16242218017578,4187072
2025-03-26 03:00:00+00:00,22.59072494506836,22.59072494506836,22.792831420898438,22.578968048095703,22.78806495666504,3774048
2025-03-26 04:00:00+00:00,22.67620277404785,22.67620277404785,22.727550506591797,22.603092193603516,22.603092193603516,0
2025-03-26 05:00:00+00:00,22.647945404052734,22.647945404052734,22.705949783325195,22.56010627746582,22.676687240600586,0
2025-03-26 06:00:00+00:00,22.778152465820312,22.778152465820312,22.783525466918945,22.59199333190918,22.677885055541992,0
2025-03-26 07:00:00+00:00,22.863187789916992,22.863187789916992,22.86455535888672,22.66297721862793,22.77347755432129,1620352
2025-03-26 08:00:00+00:00,22.767499923706055,22.767499923706055,22.874773025512695,22.766427993774414,22.86211585998535,0
2025-03-26 09:00:00+00:00,22.668336868286133,22.668336868286133,22.787092208862305,22.668336868286133,22.764995574951172,0
2025-03-26 10:00:00+00:00,22.833921432495117,22.833921432495117,22.835655212402344,22.669822692871094,22.669822692871094,0
2025-03-26 11:00:00+00:00,22.872682571411133,22.872682571411133,22.95655059814453,22.809818267822266,22.830535888671875,0
2025-03-26 12:00:00+00:00,22.673355102539062,22.673355102539062,22.874107360839844,22.59000015258789,22.869300842285156,0
2025-03-26 13:00:00+00:00,22.320404052734375,22.320404052734375,22.672847747802734,22.320404052734375,22.672847747802734,0
2025-03-26 14:00:00+00:00,22.202856063842773,22.202856063842773,22.36602210998535,22.041940689086914,22.322282791137695,11628448
2025-03-26 15:00:00+00:00,22.15261459350586,22.15261459350586,22.253110885620117,22.14251136779785,22.20011329650879,0
2025-03-26 16:00:00+00:00,22.251741409301758,22.251741409301758,22.45663833618164,22.15484619140625,22.15484619140625,0
2025-03-26 17:00:00+00:00,22.074758529663086,22.074758529663086,22.251453399658203,22.01912498474121,22.251453399658203,0
2025-03-26 18:00:00+00:00,21.961408615112305,21.961408615112305,22.117084503173828,21.958810806274414,22.07807731628418,0
2025-03-26 19:00:00+00:00,22.09341049194336,22.09341049194336,22.124004364013672,21.880504608154297,21.967876434326172,3647520
2025-03-26 20:00:00+00:00,22.197790145874023,22.197790145874023,22.266374588012695,22.083984375,22.088769912719727,0
2025-03-26 21:00:00+00:00,22.150379180908203,22.150379180908203,22.197534561157227,21.92080307006836,22.197534561157227,0
2025-03-26 22:00:00+00:00,22.03471565246582,22.03471565246582,22.148239135742188,21.95098876953125,22.148239135742188,0
2025-03-26 23:00:00+00:00,22.047683715820312,22.047683715820312,22.093961715698242,21.985017776489258,22.033565521240234,0
2025-03-27 00:00:00+00:00,22.23042869567871,22.23042869567871,22.247352600097656,22.040088653564453,22.047706604003906,0
2025-03-27 01:00:00+00:00,22.178205490112305,22.178205490112305,22.271875381469727,22.117408752441406,22.233427047729492,0
2025-03-27 02:00:00+00:00,22.294763565063477,22.294763565063477,22.348712921142578,22.183988571166992,22.183988571166992,0
2025-03-27 03:00:00+00:00,22.196489334106445,22.196489334106445,22.29451560974121,22.17595100402832,22.29451560974121,0
2025-03-27 04:00:00+00:00,22.043893814086914,22.043893814086914,22.195905685424805,22.043893814086914,22.195905685424805,441984
2025-03-27 05:00:00+00:00,21.98761749267578,21.98761749267578,22.07367515563965,21.98761749267578,22.04751205444336,0
2025-03-27 06:00:00+00:00,22.028018951416016,22.028018951416016,22.142032623291016,21.94624900817871,21.986181259155273,224096
2025-03-27 07:00:00+00:00,22.080793380737305,22.080793380737305,22.101449966430664,22.02535629272461,22.03101348876953,0
2025-03-27 08:00:00+00:00,21.947824478149414,21.947824478149414,22.102556228637695,21.935779571533203,22.083906173706055,693648
2025-03-27 09:00:00+00:00,22.052322387695312,22.052322387695312,22.052322387695312,21.879453659057617,21.948495864868164,2806016
2025-03-27 10:00:00+00:00,22.015169143676758,22.015169143676758,22.182373046875,22.015169143676758,22.041431427001953,4404896
2025-03-27 11:00:00+00:00,21.895841598510742,21.895841598510742,22.079160690307617,21.87148094177246,22.013511657714844,1135360
2025-03-27 12:00:00+00:00,21.98943328857422,21.98943328857422,22.018518447875977,21.7801570892334,21.897911071777344,2238016
2025-03-27 13:00:00+00:00,21.838960647583008,21.838960647583008,22.018718719482422,21.66950035095215,21.99405860900879,26144
2025-03-27 14:00:00+00:00,22.239614486694336,22.239614486694336,22.239614486694336,21.83798599243164,21.83798599243164,0
2025-03-27 15:00:00+00:00,21.982755661010742,21.982755661010742,22.258142471313477,21.901485443115234,22.247180938720703,5487344
2025-03-27 16:00:00+00:00,21.951711654663086,21.951711654663086,22.023571014404297,21.936933517456055,21.946792602539062,0
2025-03-27 17:00:00+00:00,21.849748611450195,21.849748611450195,21.978696823120117,21.849748611450195,21.932619094848633,0
2025-03-27 18:00:00+00:00,22.07906723022461,22.07906723022461,22.107074737548828,21.825664520263672,21.825664520263672,0
2025-03-27 19:00:00+00:00,22.00591468811035,22.00591468811035,22.092443466186523,22.00591468811035,22.08038902282715,0
2025-03-27 20:00:00+00:00,22.022741317749023,22.022741317749023,22.062469482421875,21.944217681884766,22.000703811645508,0
2025-03-27 21:00:00+00:00,22.197494506835938,22.197494506835938,22.20336151123047,22.04561996459961,22.04561996459961,0
2025-03-27 22:00:00+00:00,22.04974937438965,22.04974937438965,22.184350967407227,22.044635772705078,22.184350967407227,0
2025-03-27 23:00:00+00:00,22.000288009643555,22.000288009643555,22.07361602783203,21.983301162719727,22.048908233642578,0
2025-03-28 00:00:00+00:00,22.158191680908203,22.158191680908203,22.165884017944336,21.97650146484375,22.0185546875,154624
2025-03-28 01:00:00+00:00,22.06197738647461,22.06197738647461,22.15873146057129,22.018722534179688,22.15873146057129,1342528
2025-03-28 02:00:00+00:00,21.821155548095703,21.821155548095703,22.066679000854492,21.82097625732422,22.059513092041016,0
2025-03-28 03:00:00+00:00,21.76276206970215,21.76276206970215,21.81446075439453,21.666658401489258,21.81446075439453,1676768
2025-03-28 04:00:00+00:00,21.401426315307617,21.401426315307617,21.788654327392578,21.382339477539062,21.764400482177734,14544176
2025-03-28 05:00:00+00:00,21.209062576293945,21.209062576293945,21.49455451965332,21.2037296295166,21.411048889160156,9044784
2025-03-28 06:00:00+00:00,21.049402236938477,21.049402236938477,21.278669357299805,21.049402236938477,21.204938888549805,5899136
2025-03-28 07:00:00+00:00,20.71883201599121,20.71883201599121,21.081878662109375,20.70463752746582,21.031936645507812,17263424
2025-03-28 08:00:00+00:00,20.651845932006836,20.651845932006836,20.775022506713867,20.625160217285156,20.717227935791016,1919936
2025-03-28 09:00:00+00:00,20.4582462310791,20.4582462310791,20.666852951049805,20.455556869506836,20.651744842529297,371008
2025-03-28 10:00:00+00:00,20.37367820739746,20.37367820739746,20.568218231201172,20.37367820739746,20.456735610961914,0
2025-03-28 11:00:00+00:00,20.543432235717773,20.543432235717773,20.56230354309082,20.229494094848633,20.37445068359375,28187488
2025-03-28 12:00:00+00:00,20.347097396850586,20.347097396850586,20.564382553100586,20.336896896362305,20.550336837768555,1818240
2025-03-28 13:00:00+00:00,20.19114875793457,20.19114875793457,20.446496963500977,20.19114875793457,20.343156814575195,0
2025-03-28 14:00:00+00:00,20.212387084960938,20.212387084960938,20.276151657104492,20.12534523010254,20.190776824951172,0
