Timestamp,Actual,Predicted
2023-09-25,26298.48046875,25693.615
2023-09-26,26217.25,25623.664
2023-09-27,26352.716796875,25537.766
2023-09-28,27021.546875000004,25461.354
2023-09-29,26911.720703125,25455.254
2023-09-30,26967.916015624996,25486.889
2023-10-01,27983.75,25545.152
2023-10-02,27530.78515625,25701.236
2023-10-03,27429.978515625004,25868.36
2023-10-04,27799.39453125,26018.355
2023-10-05,27415.912109375,26173.92
2023-10-06,27946.59765625,26285.906
2023-10-07,27968.83984375,26404.127
2023-10-08,27935.089843750004,26517.61
2023-10-09,27583.677734375,26615.156
2023-10-10,27391.01953125,26663.76
2023-10-11,26873.3203125,26659.736
2023-10-12,26756.798828125,26577.938
2023-10-13,26862.375000000004,26443.3
2023-10-14,26861.70703125,26295.922
2023-10-15,27159.652343749996,26154.375
2023-10-16,28519.466796875004,26055.53
2023-10-17,28415.748046874996,26109.457
2023-10-18,28328.341796874996,26250.002
2023-10-19,28719.806640625,26426.71
2023-10-20,29682.94921875,26642.982
2023-10-21,29918.412109375004,26946.137
2023-10-22,29993.896484375004,27297.75
2023-10-23,33086.234375,27654.707
2023-10-24,33901.52734375,28245.846
2023-10-25,34502.8203125,29005.545
2023-10-26,34156.6484375,29857.117
2023-10-27,33909.80078125,30658.85
2023-10-28,34089.57421875,31330.912
2023-10-29,34538.48046875,31870.441
2023-10-30,34502.36328125,32312.215
2023-10-31,34667.78125,32647.277
2023-11-01,35437.25390625,32897.832
2023-11-02,34938.2421875,33138.184
2023-11-03,34732.32421875,33307.996
2023-11-04,35082.1953125,33400.14
2023-11-05,35049.35546875,33464.297
2023-11-06,35037.37109375,33502.06
2023-11-07,35443.5625,33518.93
2023-11-08,35655.27734375,33556.145
2023-11-09,36693.125,33621.445
2023-11-10,37313.96875,33788.566
2023-11-11,37138.05078125,34059.363
2023-11-12,37054.51953125,34356.54
2023-11-13,36502.35546875,34635.066
2023-11-14,35537.640625,34826.426
2023-11-15,37880.58203125,34859.23
2023-11-16,36154.76953125,34988.742
2023-11-17,36596.68359375,35018.625
2023-11-18,36585.703125,35021.61
2023-11-19,37386.546875,35005.63
2023-11-20,37476.95703125,35048.723
2023-11-21,35813.8125,35134.016
2023-11-22,37432.33984375,35095.223
2023-11-23,37289.62109375,35120.242
2023-11-24,37720.28125,35170.457
2023-11-25,37796.79296875,35270.28
2023-11-26,37479.12109375,35399.25
2023-11-27,37254.16796875,35507.277
2023-11-28,37831.0859375,35571.844
2023-11-29,37858.4921875,35651.766
2023-11-30,37712.74609375,35736.047
2023-12-01,38688.75,35802.883
2023-12-02,39476.33203125,35936.895
2023-12-03,39978.390625,36169.71
2023-12-04,41980.09765625,36488.203
