Timestamp,Actual,Predicted
2025-05-05,94748.0546875,95141.71
2025-05-06,96802.4765625,95341.586
2025-05-07,97032.3203125,95557.57
2025-05-08,103241.4609375,95785.23
2025-05-09,102970.8515625,96347.0
2025-05-10,104696.32812499999,97093.72
2025-05-11,104106.35937500001,98026.31
2025-05-12,102812.953125,99003.36
2025-05-13,104169.81249999999,99886.6
2025-05-14,103539.4140625,100727.586
2025-05-15,103744.640625,101454.31
2025-05-16,103489.2890625,102072.46
2025-05-17,102948.75,102566.21
2025-05-18,,102566.234
2025-05-19,,102896.49
2025-05-20,,103114.14
2025-05-21,,103253.26
2025-05-22,,103338.734
2025-05-23,,103388.13
2025-05-24,,103413.586
