Timestamp,Actual,Predicted
2024-12-07,10.629205703735352,10.636078
2024-12-08,10.412901878356934,10.821836
2024-12-09,8.513443946838379,10.924883
2024-12-10,8.396628379821777,10.72439
2024-12-11,9.006820678710938,10.358874
2024-12-12,9.064152717590332,10.001867
2024-12-13,9.09039306640625,9.685401
2024-12-14,8.551411628723145,9.427596
2024-12-15,9.029330253601074,9.167379
2024-12-16,8.751370429992676,8.9927845
2024-12-17,8.476944923400879,8.8536
2024-12-18,7.689221858978271,8.721233
2024-12-19,6.9653239250183105,8.516927
2024-12-20,7.293115139007568,8.210634
2024-12-21,6.970913887023926,7.9147587
2024-12-22,6.830101013183594,7.6176033
2024-12-23,7.3676838874816895,7.3368096
2024-12-24,7.555827140808105,7.156844
2024-12-25,7.492839813232422,7.079856
2024-12-26,6.928015232086182,7.071472
2024-12-27,6.8976030349731445,7.0472403
2024-12-28,7.104069232940674,7.016496
2024-12-29,6.862186908721925,7.010027
2024-12-30,6.6966681480407715,6.993791
2024-12-31,6.634932041168213,6.957199
2025-01-01,7.028347015380859,6.906517
2025-01-02,7.168960094451904,6.8974867
2025-01-03,7.747455120086669,6.9318395
2025-01-04,7.684381961822509,7.0571847
2025-01-05,7.679114818572998,7.2212176
2025-01-06,7.76667594909668,7.394836
2025-01-07,7.015230178833008,7.568153
2025-01-08,6.761236190795898,7.6368923
2025-01-09,6.557372093200684,7.6062074
2025-01-10,6.736066818237305,7.4928713
2025-01-11,6.73646879196167,7.359024
2025-01-12,6.628734111785889,7.223963
2025-01-13,6.396489143371582,7.0889497
2025-01-14,6.664538860321045,6.941435
2025-01-15,7.164988040924072,6.8309946
2025-01-16,7.1502227783203125,6.8098116
2025-01-17,7.512493133544922,6.845194
2025-01-18,7.043352127075195,6.9552903
2025-01-19,6.232108116149902,7.0490117
2025-01-20,6.374917984008789,7.0333385
2025-01-21,6.627902030944824,6.9687586
2025-01-22,6.440516948699951,6.906894
2025-01-23,6.354040145874023,6.8310323
2025-01-24,6.315302848815918,6.7449927
2025-01-25,6.322443008422852,6.65701
2025-01-26,6.1842379570007315,6.577443
2025-01-27,5.943115234375,6.4959536
2025-01-28,5.655594825744629,6.395375
2025-01-29,5.7635297775268555,6.26191
2025-01-30,6.126862049102783,6.1331267
2025-01-31,6.318368911743164,6.0590763
2025-02-01,5.921681880950928,6.0479255
2025-02-02,5.148262023925781,6.0357428
2025-02-03,5.185870170593262,5.9419327
2025-02-04,4.750216007232666,5.8113
2025-02-05,4.692637920379639,5.623181
2025-02-06,4.492766857147217,5.4114614
2025-02-07,4.590202808380127,5.184064
2025-02-08,4.7452287673950195,4.978728
2025-02-09,4.77225923538208,4.823013
2025-02-10,4.841084003448486,4.717259
2025-02-11,4.808444023132324,4.6618414
2025-02-12,5.228726863861084,4.642044
2025-02-13,5.1322340965271,4.692044
2025-02-14,5.187249183654785,4.77422
2025-02-15,5.023991107940674,4.8770075
2025-02-16,4.880805969238282,4.967605
2025-02-17,4.888372898101807,5.0277276
2025-02-18,4.758245944976807,5.063955
2025-02-19,4.882347106933594,5.068044
2025-02-20,5.047636032104492,5.0644145
2025-02-21,5.05633020401001,5.0735593
2025-02-22,5.044673919677734,5.0911655
2025-02-23,4.959229946136475,5.111621
2025-02-24,4.413650989532471,5.1231112
2025-02-25,4.633916854858398,5.0704365
2025-02-26,4.740311145782471,5.004661
2025-02-27,4.926065921783447,4.9469485
2025-02-28,4.712969779968262,4.9189873
2025-03-01,4.662499904632568,4.890634
2025-03-02,5.196681976318359,4.859675
2025-03-03,4.473834991455078,4.885551
2025-03-04,4.328348159790039,4.870316
2025-03-05,4.529809951782227,4.815529
2025-03-06,4.434199810028076,4.7609267
2025-03-07,4.403337001800537,4.7013717
2025-03-08,4.289371013641357,4.6411076
2025-03-09,4.016472816467285,4.574334
2025-03-10,3.8800539970397945,4.4817305
2025-03-11,4.037774085998535,4.3671966
2025-03-12,3.973094940185547,4.264875
2025-03-13,3.980884075164795,4.1733437
2025-03-14,4.180880069732666,4.0982294
2025-03-15,4.352015018463135,4.061053
2025-03-16,4.305270195007324,4.069835
2025-03-17,4.375901222229004,4.103949
2025-03-18,4.454755783081055,4.15938
2025-03-19,4.5421528816223145,4.232378
2025-03-20,4.396971225738525,4.319778
2025-03-21,4.493344783782959,4.3942566
2025-03-22,4.444769859313965,4.463733
2025-03-23,4.495940208435059,4.518771
2025-03-24,4.616262912750244,4.564782
2025-03-25,4.639867782592773,4.613155
2025-03-26,4.693815231323242,4.6610646
2025-03-27,4.628855228424072,4.7098413
2025-03-28,4.279852867126465,4.7478023
2025-03-29,4.052915096282959,4.7388053
2025-03-30,4.0395050048828125,4.6765842
2025-03-31,4.022634983062744,4.5838656
2025-04-01,4.1754021644592285,4.47765
2025-04-02,3.9694559574127197,4.3875294
2025-04-03,4.051623821258545,4.294891
2025-04-04,4.032867908477783,4.2172647
2025-04-05,3.956533908843994,4.154414
2025-04-06,3.677018880844116,4.099228
2025-04-07,3.5914759635925293,4.0260277
2025-04-08,3.371997117996216,3.9391756
2025-04-09,3.639357089996338,3.8294575
2025-04-10,3.462184906005859,3.7411408
2025-04-11,3.5592501163482666,3.6575432
2025-04-12,3.7127699851989746,3.594314
2025-04-13,3.665757894515991,3.5656044
2025-04-14,3.6716148853302,3.5581412
2025-04-15,3.523082971572876,3.5663903
2025-04-16,3.5573348999023438,3.5700502
2025-04-17,3.6304900646209717,3.5740337
2025-04-18,3.67856502532959,3.5855114
2025-04-19,3.8793280124664307,3.606147
2025-04-20,3.8790690898895264,3.65137
2025-04-21,3.785083055496216,3.709381
2025-04-22,4.017457962036133,3.761656
2025-04-23,4.093155860900879,3.8289106
2025-04-24,4.26455020904541,3.9080055
2025-04-25,4.255543231964111,4.005414
2025-04-26,4.267284870147705,4.1054835
2025-04-27,4.095620155334473,4.19953
2025-04-28,4.238255977630615,4.263479
2025-04-29,4.146282196044922,4.316228
2025-04-30,4.068164825439453,4.347135
2025-05-01,4.176702976226807,4.352678
2025-05-02,4.163290977478027,4.3518295
2025-05-03,4.033395767211914,4.3450823
2025-05-04,3.920790910720825,4.3215017
2025-05-05,3.9187569618225098,4.2772565
2025-05-06,3.9675021171569824,4.2229147
2025-05-07,3.9670701026916504,4.1714168
2025-05-08,4.441946029663086,4.1260796
2025-05-09,4.792686939239502,4.1366315
2025-05-10,5.311709880828857,4.218781
2025-05-11,5.0924458503723145,4.394668
2025-05-12,5.072290897369385,4.5943904
2025-05-13,5.201260089874268,4.78958
2025-05-14,4.985311985015869,4.977221
2025-05-15,4.768424987792969,5.1192427
2025-05-16,4.754538059234619,5.195029
2025-05-17,4.691029071807861,5.2188754
2025-05-18,,5.2188754
2025-05-19,,5.255246
2025-05-20,,5.299041
2025-05-21,,5.3477554
2025-05-22,,5.399659
2025-05-23,,5.4535937
2025-05-24,,5.5088115
