Timestamp,Actual,Predicted
2024-12-07,238.54795837402344,214.75912
2024-12-08,236.67233276367188,214.60603
2024-12-09,217.34146118164062,214.6383
2024-12-10,213.82461547851562,213.53151
2024-12-11,227.44683837890625,211.59111
2024-12-12,227.02671813964844,210.15155
2024-12-13,224.83729553222656,209.08395
2024-12-14,219.84075927734375,208.20186
2024-12-15,223.6576690673828,207.18768
2024-12-16,216.3349609375,206.4244
2024-12-17,222.8167266845703,205.39328
2024-12-18,206.38174438476562,204.70668
2024-12-19,194.28451538085938,203.20746
2024-12-20,194.2081756591797,200.54756
2024-12-21,181.30145263671875,197.35863
2024-12-22,180.16891479492188,193.22311
2024-12-23,189.75369262695312,188.7417
2024-12-24,196.98902893066406,184.99565
2024-12-25,197.4790802001953,182.45737
2024-12-26,188.21810913085938,180.91396
2024-12-27,183.82847595214844,179.52751
2024-12-28,195.01353454589844,178.07254
2024-12-29,189.7442626953125,177.41063
2024-12-30,191.02804565429688,176.9446
2024-12-31,189.2644805908203,176.73427
2025-01-01,193.8737335205078,176.58607
2025-01-02,207.7670440673828,176.79231
2025-01-03,217.74732971191406,178.111
2025-01-04,216.6229248046875,180.6824
2025-01-05,213.3936309814453,183.78702
2025-01-06,218.72312927246094,186.7935
2025-01-07,202.23025512695312,189.85748
2025-01-08,197.55905151367188,191.63774
2025-01-09,185.02528381347656,192.1805
2025-01-10,187.5791778564453,191.07338
2025-01-11,187.99551391601562,189.18002
2025-01-12,188.5603790283203,186.94586
2025-01-13,182.83535766601562,184.70163
2025-01-14,187.49859619140625,182.2492
2025-01-15,205.91134643554688,180.1625
2025-01-16,211.22784423828125,179.65822
2025-01-17,219.62161254882812,180.53264
2025-01-18,261.8697509765625,182.77596
2025-01-19,250.58636474609375,188.4657
2025-01-20,242.25022888183594,195.14655
2025-01-21,250.41378784179688,201.42142
2025-01-22,257.23736572265625,207.4766
2025-01-23,253.4552001953125,213.33641
2025-01-24,253.36122131347653,218.35315
2025-01-25,256.0735778808594,222.44247
2025-01-26,240.88345336914062,225.79883
2025-01-27,235.07444763183594,227.43774
2025-01-28,227.20396423339844,227.51785
