Timestamp,Actual,Predicted
2024-12-07,0.45388698577880865,0.44416907
2024-12-08,0.4672969877719879,0.4488821
2024-12-09,0.4147189855575562,0.45575052
2024-12-10,0.39452001452445984,0.4578093
2024-12-11,0.41449201107025146,0.45441028
2024-12-12,0.40654799342155457,0.4498066
2024-12-13,0.40908101201057434,0.44396868
2024-12-14,0.39797601103782654,0.4382077
2024-12-15,0.4062719941139221,0.4319338
2024-12-16,0.4019339978694916,0.42685902
2024-12-17,0.394336998462677,0.42263767
2024-12-18,0.358038991689682,0.41864157
2024-12-19,0.31506600975990295,0.41141912
2024-12-20,0.3177129924297333,0.39833567
2024-12-21,0.32095101475715637,0.38296244
2024-12-22,0.31219199299812317,0.36788133
2024-12-23,0.3242189884185791,0.3535986
2024-12-24,0.3369239866733551,0.3425403
2024-12-25,0.33431899547576904,0.33605412
2024-12-26,0.31225600838661194,0.3330448
2024-12-27,0.31103599071502686,0.3304298
2024-12-28,0.32391899824142456,0.32821298
2024-12-29,0.31431999802589417,0.32777008
2024-12-30,0.31351399421691895,0.32755223
2024-12-31,0.31568101048469543,0.32742926
2025-01-01,0.32430601119995117,0.32759237
2025-01-02,0.3386099934577942,0.3288131
2025-01-03,0.3792789876461029,0.33209983
2025-01-04,0.39474600553512573,0.3406713
2025-01-05,0.3825629949569702,0.35358515
2025-01-06,0.38795700669288635,0.36689863
2025-01-07,0.34843701124191284,0.37969738
2025-01-08,0.34224799275398254,0.38664812
2025-01-09,0.3209120035171509,0.38831237
2025-01-10,0.3339810073375702,0.38398772
2025-01-11,0.34095498919487,0.3774675
2025-01-12,0.33595898747444153,0.3708373
2025-01-13,0.3382990062236786,0.36430734
2025-01-14,0.3561199903488159,0.35878083
2025-01-15,0.3857100009918213,0.3563379
2025-01-16,0.3767479956150055,0.35928112
2025-01-17,0.41593900322914124,0.3646409
2025-01-18,0.39608100056648254,0.37520966
2025-01-19,0.35775700211524963,0.38611415
2025-01-20,0.3546079993247986,0.39213076
2025-01-21,0.3715769946575165,0.39390874
2025-01-22,0.3630560040473938,0.39438206
2025-01-23,0.3523530066013336,0.39300904
2025-01-24,0.350739985704422,0.38945845
2025-01-25,0.3537760078907013,0.38466698
2025-01-26,0.336326003074646,0.37985066
2025-01-27,0.33382201194763184,0.3736971
2025-01-28,0.31907400488853455,0.367038
2025-01-29,0.32386401295661926,0.35917488
2025-01-30,0.331508994102478,0.3517982
2025-01-31,0.32872799038887024,0.34625888
2025-02-01,0.30835700035095215,0.34222376
2025-02-02,0.26750901341438293,0.33751905
2025-02-03,0.28500398993492126,0.32864136
2025-02-04,0.26414400339126587,0.31964117
2025-02-05,0.25623300671577454,0.30926105
2025-02-06,0.24808399379253385,0.29819885
2025-02-07,0.24661299586296082,0.28693888
2025-02-08,0.25326600670814514,0.2765041
2025-02-09,0.2492900043725967,0.2683165
2025-02-10,0.25525999069213867,0.2620477
2025-02-11,0.2531220018863678,0.25829625
2025-02-12,0.26412200927734375,0.25639325
2025-02-13,0.26249200105667114,0.25703198
2025-02-14,0.271928995847702,0.25915608
2025-02-15,0.27172398567199707,0.26302898
2025-02-16,0.2657400071620941,0.26767528
2025-02-17,0.2581480145454407,0.27177104
2025-02-18,0.2509010136127472,0.27429962
2025-02-19,0.2547680139541626,0.2747604
2025-02-20,0.2548600137233734,0.27415574
2025-02-21,0.23930799961090088,0.27289304
2025-02-22,0.24672299623489383,0.2697406
2025-02-23,0.24302299320697784,0.26638043
2025-02-24,0.21035900712013245,0.26282817
2025-02-25,0.21238900721073148,0.2562077
2025-02-26,0.20554099977016446,0.24836984
2025-02-27,0.20682400465011594,0.23976201
2025-02-28,0.20196300745010373,0.23159792
2025-03-01,0.20653699338436127,0.22404176
2025-03-02,0.2392670065164566,0.2180845
2025-03-03,0.19907599687576294,0.21703574
2025-03-04,0.1991460025310516,0.21544819
2025-03-05,0.20472000539302823,0.21364492
2025-03-06,0.2017270028591156,0.21237504
2025-03-07,0.19797299802303311,0.21127261
2025-03-08,0.19217200577259064,0.21000984
2025-03-09,0.16780300438404083,0.2081752
2025-03-10,0.1540600061416626,0.20370597
2025-03-11,0.16416600346565247,0.19651012
2025-03-12,0.17238099873065948,0.18913047
2025-03-13,0.1650650054216385,0.18313727
2025-03-14,0.17179900407791138,0.1779667
2025-03-15,0.1760679930448532,0.17451611
2025-03-16,0.16823500394821164,0.17298271
2025-03-17,0.17346499860286713,0.17213537
2025-03-18,0.1680289953947067,0.17232893
2025-03-19,0.17806500196456906,0.17266412
2025-03-20,0.16935099661350247,0.17402783
2025-03-21,0.16706199944019315,0.17510265
2025-03-22,0.16734300553798676,0.17564142
2025-03-23,0.1722529977560043,0.17577627
2025-03-24,0.18288899958133695,0.17609839
2025-03-25,0.19090999662876126,0.17756598
2025-03-26,0.19479799270629883,0.18048063
2025-03-27,0.19049499928951263,0.18450621
2025-03-28,0.1801899969577789,0.18848746
2025-03-29,0.16956500709056854,0.19102779
2025-03-30,0.16631899774074554,0.19127071
2025-03-31,0.16671499609947205,0.18958658
2025-04-01,0.17408600449562073,0.18678589
2025-04-02,0.16419500112533567,0.18422638
2025-04-03,0.1620599925518036,0.18112575
2025-04-04,0.171097993850708,0.17775488
2025-04-05,0.16902700066566467,0.17540488
2025-04-06,0.14884500205516815,0.17377974
2025-04-07,0.14952099323272705,0.1708358
2025-04-08,0.14210699498653412,0.16731906
2025-04-09,0.1603710055351257,0.16300769
2025-04-10,0.15366600453853607,0.16032827
2025-04-11,0.16008900105953217,0.15837917
2025-04-12,0.16761100292205808,0.15774357
2025-04-13,0.16279199719429013,0.158798
2025-04-14,0.15850099921226501,0.16044326
2025-04-15,0.15354999899864197,0.16190681
2025-04-16,0.1546880006790161,0.1626043
2025-04-17,0.15573999285697937,0.1628051
2025-04-18,0.1576160043478012,0.16274366
2025-04-19,0.15733300149440765,0.16269487
2025-04-20,0.15518400073051453,0.16263878
2025-04-21,0.15938800573349,0.162379
2025-04-22,0.17864799499511716,0.16241482
2025-04-23,0.17860500514507294,0.16453183
2025-04-24,0.1824570000171661,0.16789252
2025-04-25,0.1818300038576126,0.17217351
2025-04-26,0.181889995932579,0.17661242
2025-04-27,0.17967200279235837,0.18073162
2025-04-28,0.17895199358463285,0.18400928
2025-04-29,0.17463600635528564,0.18631968
2025-04-30,0.1723400056362152,0.18732096
2025-05-01,0.180758997797966,0.18710892
2025-05-02,0.18157699704170224,0.18692395
2025-05-03,0.1757570058107376,0.18687132
2025-05-04,0.17055200040340424,0.18635844
2025-05-05,0.17060400545597076,0.18507335
2025-05-06,0.17211599647998807,0.18338618
2025-05-07,0.17200699448585507,0.18173328
2025-05-08,0.19757699966430664,0.18025504
2025-05-09,0.20529000461101535,0.18155132
2025-05-10,0.24868899583816528,0.18540701
2025-05-11,0.23150800168514252,0.19497168
2025-05-12,0.23100200295448303,0.20588042
2025-05-13,0.24121500551700592,0.21660098
2025-05-14,0.23280799388885498,0.22714254
2025-05-15,0.21918900310993195,0.23566799
2025-05-16,0.22128699719905853,0.24060039
2025-05-17,0.21517972648143768,0.2428094
2025-05-18,,0.2428094
2025-05-19,,0.245125
2025-05-20,,0.24755044
2025-05-21,,0.25010252
2025-05-22,,0.25277382
2025-05-23,,0.25554773
2025-05-24,,0.2584073
2025-05-25,,0.2613382
2025-05-26,,0.2643302
2025-05-27,,0.26737684
2025-05-28,,0.27047458
2025-05-29,,0.273622
2025-05-30,,0.27681902
2025-05-31,,0.2800663
2025-06-01,,0.28336486
2025-06-02,,0.28671575
2025-06-03,,0.29011992
2025-06-04,,0.29357815
2025-06-05,,0.29709125
2025-06-06,,0.30065936
2025-06-07,,0.30428275
2025-06-08,,0.30796182
2025-06-09,,0.3116967
2025-06-10,,0.31548744
2025-06-11,,0.31933382
2025-06-12,,0.32323596
2025-06-13,,0.32719386
2025-06-14,,0.3312075
2025-06-15,,0.3352766
2025-06-16,,0.33940136
2025-06-17,,0.34358147
2025-06-18,,0.34781674
2025-06-19,,0.35210732
2025-06-20,,0.35645282
2025-06-21,,0.36085287
2025-06-22,,0.36530733
2025-06-23,,0.3698158
2025-06-24,,0.3743781
2025-06-25,,0.3789933
2025-06-26,,0.38366133
2025-06-27,,0.38838124
2025-06-28,,0.39315265
2025-06-29,,0.3979745
2025-06-30,,0.40284607
2025-07-01,,0.40776646
2025-07-02,,0.41273433
2025-07-03,,0.4177493
2025-07-04,,0.4228094
2025-07-05,,0.42791346
2025-07-06,,0.4330602
2025-07-07,,0.43824816
2025-07-08,,0.44347563
2025-07-09,,0.44874087
2025-07-10,,0.4540421
2025-07-11,,0.45937738
2025-07-12,,0.4647447
2025-07-13,,0.47014174
2025-07-14,,0.47556645
2025-07-15,,0.48101643
2025-07-16,,0.48648942
