Timestamp,Actual,Predicted
2024-12-07,10.629205703735352,10.476682
2024-12-08,10.412901878356934,10.651802
2024-12-09,8.513443946838379,10.744853
2024-12-10,8.396628379821777,10.540638
2024-12-11,9.006820678710938,10.157378
2024-12-12,9.064152717590332,9.765554
2024-12-13,9.09039306640625,9.410556
2024-12-14,8.551411628723145,9.11938
2024-12-15,9.029330253601074,8.84008
2024-12-16,8.751370429992676,8.653579
2024-12-17,8.476944923400879,8.515513
2024-12-18,7.689221858978271,8.395671
2024-12-19,6.9653239250183105,8.214976
2024-12-20,7.293115139007568,7.9369435
2024-12-21,6.970913887023926,7.6607285
2024-12-22,6.830101013183594,7.3793354
2024-12-23,7.3676838874816895,7.110947
2024-12-24,7.555827140808105,6.936467
2024-12-25,7.492839813232422,6.8639536
2024-12-26,6.928015232086182,6.8643837
2024-12-27,6.8976030349731445,6.8576837
2024-12-28,7.104069232940674,6.846072
2024-12-29,6.862186908721925,6.855114
2024-12-30,6.6966681480407715,6.85319
2024-12-31,6.634932041168213,6.828691
2025-01-01,7.028347015380859,6.786288
2025-01-02,7.168960094451904,6.778358
2025-01-03,7.747455120086669,6.81053
2025-01-04,7.684381961822509,6.9300704
2025-01-05,7.679114818572998,7.092343
2025-01-06,7.76667594909668,7.2688317
2025-01-07,7.015230178833008,7.447298
2025-01-08,6.761236190795898,7.5270333
2025-01-09,6.557372093200684,7.5049534
2025-01-10,6.736066818237305,7.3938484
2025-01-11,6.73646879196167,7.2526655
2025-01-12,6.628734111785889,7.1047463
2025-01-13,6.396489143371582,6.9559293
2025-01-14,6.664538860321045,6.7973323
2025-01-15,7.164988040924072,6.675794
2025-01-16,7.1502227783203125,6.6430225
2025-01-17,7.512493133544922,6.672916
2025-01-18,7.043352127075195,6.7821593
2025-01-19,6.232108116149902,6.88562
2025-01-20,6.374917984008789,6.8896236
2025-01-21,6.627902030944824,6.8407993
2025-01-22,6.440516948699951,6.786318
2025-01-23,6.354040145874023,6.71386
2025-01-24,6.315302848815918,6.628305
2025-01-25,6.322443008422852,6.538673
2025-01-26,6.1842379570007315,6.456094
2025-01-27,5.943115234375,6.3724833
2025-01-28,5.655594825744629,6.272074
2025-01-29,5.7635297775268555,6.141083
2025-01-30,6.126862049102783,6.012993
2025-01-31,6.318368911743164,5.9357615
2025-02-01,5.921681880950928,5.920784
2025-02-02,5.148262023925781,5.9110603
2025-02-03,5.185870170593262,5.828822
2025-02-04,4.750216007232666,5.708712
