Timestamp,Actual,Predicted
2024-01-28,0.546110987663269,0.5825722406802151
2024-01-29,0.5267159938812256,0.5833159092539039
2024-01-30,0.5177369713783264,0.5721384914571502
2024-01-31,0.5179880261421204,0.559448645177805
2024-02-01,0.5136060118675232,0.5354140894494236
2024-02-02,0.5321890115737915,0.5130023399522915
2024-02-03,0.5302600264549255,0.5123959981863316
2024-02-04,0.5240939855575562,0.5168213376769978
2024-02-05,0.5350900292396545,0.5202316844056899
2024-02-06,0.5106980204582214,0.5284826563491237
2024-02-07,0.5031930208206177,0.5315021572792901
2024-02-08,0.5058590173721313,0.5299230678743944
2024-02-09,0.5104119777679443,0.5288669156721558
2024-02-10,0.5189390182495117,0.5301105532262674
2024-02-11,0.5032879710197449,0.5308492035329134
2024-02-12,0.5062440037727356,0.5269893841359167
2024-02-13,0.5051530003547668,0.5271661091651884
2024-02-14,0.5137889981269836,0.5295670121771942
2024-02-15,0.5145289897918701,0.5347748876848469
2024-02-16,0.5260310173034668,0.5404843968865088
2024-02-17,0.5241119861602783,0.5428220649085186
2024-02-18,0.5260840058326721,0.5424323047927665
2024-02-19,0.5318970084190369,0.5444344727114244
2024-02-20,0.5248349905014038,0.5459214238382603
2024-02-21,0.5384010076522827,0.5546772865240243
2024-02-22,0.5627549886703491,0.5738738950551724
2024-02-23,0.5649600028991699,0.5995941059842574
2024-02-24,0.5498859882354736,0.6199351206640026
2024-02-25,0.5569030046463013,0.6206976559916696
2024-02-26,0.5625969767570496,0.6242813741961769
2024-02-27,0.5629220008850098,0.6293253116050036
2024-02-28,0.5490040183067322,0.6358600603460837
2024-02-29,0.540913999080658,0.6301610460779007
2024-03-01,0.5345339775085449,0.6176411935946303
2024-03-02,0.545117974281311,0.6003403801966031
2024-03-03,0.5424249768257141,0.5908035497023033
2024-03-04,0.5514050126075745,0.5858861787786042
2024-03-05,0.5862579941749573,0.5873476525496842
2024-03-06,0.5758110284805298,0.6065667950299573
2024-03-07,0.5863249897956848,0.6227624798695109
2024-03-08,0.6018900275230408,0.6332199211033259
2024-03-09,0.64485102891922,0.6401966151121464
2024-03-10,0.6270719766616821,0.6622492448740281
2024-03-11,0.6501330137252808,0.6745368577488658
2024-03-12,0.5929009914398193,0.687713765446769
2024-03-13,0.6122530102729797,0.6834358375504851
2024-03-14,0.6286240220069885,0.6763611425766268
2024-03-15,0.6219549775123596,0.674233156087641
2024-03-16,0.6218050122261047,0.6734602947104821
2024-03-17,0.6084319949150085,0.6713645891893004
2024-03-18,0.7180359959602356,0.6665696832824727
2024-03-19,0.6882089972496033,0.6900037358055883
2024-03-20,0.6909499764442444,0.7059076373681438
2024-03-21,0.669966995716095,0.7159114562128303
2024-03-22,0.6337370276451111,0.7189418139707334
2024-03-23,0.6030600070953369,0.7111194937126334
2024-03-24,0.6192319989204407,0.6890395047448549
2024-03-25,0.6475650072097778,0.6714388016384526
2024-03-26,0.5844410061836243,0.6643558072229466
2024-03-27,0.6121619939804077,0.6599598052934538
2024-03-28,0.6406909823417664,0.6584482936096488
2024-03-29,0.6109489798545837,0.6617255597565713
2024-03-30,0.6175959706306458,0.6605769556345827
2024-03-31,0.6329500079154968,0.6573255528639578
2024-04-01,0.6410340070724487,0.6576276621904479
2024-04-02,0.6322529911994934,0.650249748081042
2024-04-03,0.6119639873504639,0.644107678736061
2024-04-04,0.6245539784431458,0.6371167019671956
2024-04-05,0.6307500004768372,0.6359616802537004
2024-04-06,0.6218360066413879,0.6428024467792558
2024-04-07,0.6292250156402588,0.6514347828916586
2024-04-08,0.6112579703330994,0.6565119663196438
2024-04-09,0.5854660272598267,0.652052367505897
