Timestamp,Actual,Predicted
2024-04-11,3980.2731933593755,3925.0711425035565
2024-04-12,4006.4570312499995,3962.730572992177
2024-04-13,3883.1403808593755,3992.1000818546804
2024-04-14,3735.2202148437495,4001.100133418176
2024-04-15,3522.860107421875,3977.8591586342905
2024-04-16,3642.4130859375,3923.8131980430567
2024-04-17,3517.985107421875,3868.2311587658496
2024-04-18,3157.6181640625005,3796.385171339505
2024-04-19,3513.39306640625,3695.364678985842
2024-04-20,3492.9912109375,3615.047855877906
2024-04-21,3333.68798828125,3546.3870266587815
2024-04-22,3336.593994140625,3475.7927841458645
2024-04-23,3454.636474609375,3412.6089729675723
2024-04-24,3590.8837890625005,3370.7256783395183
2024-04-25,3587.5048828125,3347.6794256932235
2024-04-26,3500.115234375,3340.9633436307026
