Timestamp,Actual,Predicted
2024-06-23,25.05120277404785,25.804459
2024-06-24,24.831315994262695,25.268402
2024-06-25,25.399450302124023,24.745945
2024-06-26,25.803598403930664,24.334955
2024-06-27,27.895298004150387,24.071667
2024-06-28,27.89578628540039,24.121176
2024-06-29,27.725507736206055,24.366108
2024-06-30,29.360876083374023,24.699236
2024-07-01,28.816137313842773,25.21002
2024-07-02,28.642642974853516,25.734629
2024-07-03,26.491296768188477,26.203285
2024-07-04,24.446414947509766,26.391096
2024-07-05,25.134418487548828,26.193619
2024-07-06,27.44342613220215,25.834044
2024-07-07,25.705129623413086,25.616198
2024-07-08,25.222187042236328,25.345581
2024-07-09,26.421600341796875,25.024706
2024-07-10,25.76766586303711,24.8125
2024-07-11,25.22551918029785,24.627676
2024-07-12,25.974353790283203,24.428679
2024-07-13,25.873245239257812,24.308687
2024-07-14,26.36935806274414,24.240318
2024-07-15,27.85492706298828,24.25752
2024-07-16,28.03032875061035,24.464685
2024-07-17,27.253253936767578,24.789324
2024-07-18,27.138296127319336,25.087154
2024-07-19,28.1879940032959,25.329943
2024-07-20,29.130952835083008,25.6116
2024-07-21,32.60565948486328,25.977663
2024-07-22,31.858896255493164,26.68628
2024-07-23,29.841068267822266,27.474075
2024-07-24,28.39635467529297,28.049686
2024-07-25,27.257287979125977,28.300673
2024-07-26,28.708839416503906,28.213808
2024-07-27,28.0848331451416,28.055124
2024-07-28,27.40057373046875,27.803669
2024-07-29,27.083110809326172,27.453627
2024-07-30,26.339189529418945,27.044785
2024-07-31,25.71908950805664,26.568043
2024-08-01,25.723108291625977,26.03651
2024-08-02,23.59450340270996,25.52138
2024-08-03,22.68356704711914,24.869513
2024-08-04,21.22766876220703,24.111675
2024-08-05,19.549341201782227,23.226128
2024-08-06,20.877193450927734,22.192398
2024-08-07,19.829347610473633,21.283953
2024-08-08,22.737106323242188,20.445929
2024-08-09,21.774154663085938,19.995966
2024-08-10,21.588260650634766,19.749914
2024-08-11,20.428546905517578,19.643818
2024-08-12,21.289514541625977,19.534323
2024-08-13,21.40406036376953,19.51234
2024-08-14,20.972698211669922,19.55944
2024-08-15,20.141338348388675,19.608685
2024-08-16,20.394376754760742,19.580767
2024-08-17,20.670944213867188,19.529783
2024-08-18,20.819700241088867,19.493876
2024-08-19,21.2274112701416,19.484657
2024-08-20,22.425113677978516,19.530474
2024-08-21,23.527414321899414,19.715612
2024-08-22,25.26703453063965,20.07251
2024-08-23,26.519519805908203,20.66455
2024-08-24,27.165842056274414,21.466467
2024-08-25,26.964920043945312,22.387207
2024-08-26,25.95624542236328,23.278625
2024-08-27,24.101638793945312,23.973093
2024-08-28,23.46433448791504,24.303476
2024-08-29,22.90632438659668,24.310661
2024-08-30,23.286901473999023,24.05778
2024-08-31,22.797574996948242,23.69651
2024-09-01,21.44817352294922,23.253582
2024-09-02,22.36886215209961,22.676783
2024-09-03,21.383655548095703,22.153158
2024-09-04,21.89966583251953,21.62162
2024-09-05,21.366561889648438,21.182547
2024-09-06,21.147371292114258,20.795076
2024-09-07,21.797344207763675,20.457914
2024-09-08,23.215967178344727,20.24388
2024-09-09,23.859668731689453,20.257526
2024-09-10,24.359909057617184,20.47486
2024-09-11,23.29693603515625,20.849318
2024-09-12,24.028888702392578,21.193619
2024-09-13,24.952272415161133,21.554348
2024-09-14,25.330501556396484,21.97586
2024-09-15,23.837696075439453,22.431267
2024-09-16,23.51923179626465,22.728714
2024-09-17,23.75840187072754,22.868778
2024-09-18,24.63865089416504,22.916237
2024-09-19,26.65570831298828,22.979721
2024-09-20,27.599931716918945,23.23149
2024-09-21,27.84765625,23.665613
2024-09-22,27.337196350097656,24.19828
2024-09-23,27.407100677490234,24.696255
2024-09-24,28.481760025024414,25.131117
2024-09-25,27.290143966674805,25.582888
2024-09-26,29.154499053955078,25.889742
2024-09-27,30.449289321899414,26.248718
2024-09-28,29.330692291259766,26.724398
2024-09-29,29.069881439208984,27.123243
2024-09-30,27.738948822021484,27.411503
2024-10-01,25.86651611328125,27.47624
2024-10-02,25.381216049194336,27.218113
2024-10-03,24.65347671508789,26.734919
2024-10-04,26.24127960205078,26.086203
2024-10-05,25.690710067749023,25.540379
2024-10-06,26.928571701049805,25.058891
2024-10-07,26.556774139404297,24.779488
2024-10-08,26.33306884765625,24.620668
2024-10-09,25.766281127929688,24.534828
2024-10-10,25.854782104492188,24.45249
2024-10-11,27.41640853881836,24.38954
2024-10-12,28.627531051635742,24.489378
2024-10-13,29.171485900878906,24.795359
2024-10-14,29.062816619873047,25.255272
2024-10-15,28.191293716430664,25.761002
2024-10-16,28.043020248413086,26.167797
2024-10-17,27.261091232299805,26.459808
2024-10-18,28.100568771362305,26.577478
2024-10-19,28.108549118041992,26.651072
2024-10-20,28.93516731262207,26.688478
2024-10-21,27.74962615966797,26.7759
2024-10-22,27.603822708129883,26.775194
2024-10-23,26.662872314453125,26.705975
2024-10-24,26.833412170410156,26.511497
2024-10-25,24.892988204956055,26.271948
2024-10-26,25.386613845825195,25.845825
2024-10-27,25.732751846313477,25.388956
2024-10-28,26.255901336669922,24.98646
2024-10-29,26.848377227783203,24.704813
2024-10-30,26.1982421875,24.58168
2024-10-31,25.01712417602539,24.511885
2024-11-01,24.79058074951172,24.375483
2024-11-02,24.088130950927734,24.190128
2024-11-03,23.538249969482422,23.926811
2024-11-04,22.70597267150879,23.5892
2024-11-05,23.995475769042965,23.160748
2024-11-06,27.033344268798828,22.833689
2024-11-07,27.383121490478516,22.879568
2024-11-08,28.776140213012695,23.191454
