Timestamp,Actual,Predicted
2024-12-07,0.45388698577880865,0.41198334
2024-12-08,0.4672969877719879,0.41683477
2024-12-09,0.4147189855575562,0.42414016
2024-12-10,0.39452001452445984,0.42523518
2024-12-11,0.41449201107025146,0.41990057
2024-12-12,0.40654799342155457,0.41379488
2024-12-13,0.40908101201057434,0.40683255
2024-12-14,0.39797601103782654,0.40054655
2024-12-15,0.4062719941139221,0.39403492
2024-12-16,0.4019339978694916,0.3892861
2024-12-17,0.394336998462677,0.3856568
2024-12-18,0.358038991689682,0.38225412
2024-12-19,0.31506600975990295,0.37486774
2024-12-20,0.3177129924297333,0.36063743
2024-12-21,0.32095101475715637,0.34436917
2024-12-22,0.31219199299812317,0.32922453
2024-12-23,0.3242189884185791,0.3155945
2024-12-24,0.3369239866733551,0.30617
2024-12-25,0.33431899547576904,0.30218565
2024-12-26,0.31225600838661194,0.3018977
2024-12-27,0.31103599071502686,0.30136645
2024-12-28,0.32391899824142456,0.30073595
2024-12-29,0.31431999802589417,0.3018064
2024-12-30,0.31351399421691895,0.30269715
2024-12-31,0.31568101048469543,0.30337694
2025-01-01,0.32430601119995117,0.30418253
2025-01-02,0.3386099934577942,0.30610278
2025-01-03,0.3792789876461029,0.31032157
2025-01-04,0.39474600553512573,0.32061443
2025-01-05,0.3825629949569702,0.3354387
2025-01-06,0.38795700669288635,0.34977219
2025-01-07,0.34843701124191284,0.3627179
2025-01-08,0.34224799275398254,0.36806914
2025-01-09,0.3209120035171509,0.36723852
2025-01-10,0.3339810073375702,0.35986373
2025-01-11,0.34095498919487,0.35093373
2025-01-12,0.33595898747444153,0.3428867
2025-01-13,0.3382990062236786,0.33568797
2025-01-14,0.3561199903488159,0.3301744
2025-01-15,0.3857100009918213,0.3285925
2025-01-16,0.3767479956150055,0.33335632
2025-01-17,0.41593900322914124,0.3403695
2025-01-18,0.39608100056648254,0.35295692
2025-01-19,0.35775700211524963,0.364895
2025-01-20,0.3546079993247986,0.3701058
2025-01-21,0.3715769946575165,0.370113
2025-01-22,0.3630560040473938,0.36896595
2025-01-23,0.3523530066013336,0.36607623
2025-01-24,0.350739985704422,0.36110786
2025-01-25,0.3537760078907013,0.35524747
2025-01-26,0.336326003074646,0.34990302
2025-01-27,0.33382201194763184,0.34331465
2025-01-28,0.31907400488853455,0.3364761
2025-01-29,0.32386401295661926,0.3284655
2025-01-30,0.331508994102478,0.32133645
2025-01-31,0.32872799038887024,0.31658638
2025-02-01,0.30835700035095215,0.31359056
2025-02-02,0.26750901341438293,0.30958495
2025-02-03,0.28500398993492126,0.30044857
2025-02-04,0.26414400339126587,0.29147127
2025-02-05,0.25623300671577454,0.28110155
2025-02-06,0.24808399379253385,0.2702411
2025-02-07,0.24661299586296082,0.25945067
2025-02-08,0.25326600670814514,0.24989413
2025-02-09,0.2492900043725967,0.24314053
2025-02-10,0.25525999069213867,0.23856209
2025-02-11,0.2531220018863678,0.23673011
2025-02-12,0.26412200927734375,0.23668325
2025-02-13,0.26249200105667114,0.23920628
2025-02-14,0.271928995847702,0.24293768
2025-02-15,0.27172398567199707,0.2482269
2025-02-16,0.2657400071620941,0.25390446
2025-02-17,0.2581480145454407,0.25846455
2025-02-18,0.2509010136127472,0.26086956
2025-02-19,0.2547680139541626,0.26074854
2025-02-20,0.2548600137233734,0.25952542
2025-02-21,0.23930799961090088,0.2577541
2025-02-22,0.24672299623489383,0.25394312
2025-02-23,0.24302299320697784,0.25021142
2025-02-24,0.21035900712013245,0.24649788
2025-02-25,0.21238900721073148,0.23926648
2025-02-26,0.20554099977016446,0.23094086
2025-02-27,0.20682400465011594,0.22206089
2025-02-28,0.20196300745010373,0.21404682
2025-03-01,0.20653699338436127,0.20696075
2025-03-02,0.2392670065164566,0.2018775
2025-03-03,0.19907599687576294,0.2026241
2025-03-04,0.1991460025310516,0.20222215
2025-03-05,0.20472000539302823,0.20121108
2025-03-06,0.2017270028591156,0.20061363
2025-03-07,0.19797299802303311,0.20002677
2025-03-08,0.19217200577259064,0.19911166
2025-03-09,0.16780300438404083,0.19743916
2025-03-10,0.1540600061416626,0.19260535
2025-03-11,0.16416600346565247,0.18472752
2025-03-12,0.17238099873065948,0.17704313
2025-03-13,0.1650650054216385,0.1713636
2025-03-14,0.17179900407791138,0.16680168
2025-03-15,0.1760679930448532,0.1643133
2025-03-16,0.16823500394821164,0.16397299
2025-03-17,0.17346499860286713,0.16415861
2025-03-18,0.1680289953947067,0.16530386
2025-03-19,0.17806500196456906,0.16631359
2025-03-20,0.16935099661350247,0.16833192
2025-03-21,0.16706199944019315,0.16975771
2025-03-22,0.16734300553798676,0.17039055
2025-03-23,0.1722529977560043,0.17048714
2025-03-24,0.18288899958133695,0.17082173
2025-03-25,0.19090999662876126,0.1725428
2025-03-26,0.19479799270629883,0.17592119
2025-03-27,0.19049499928951263,0.1804464
2025-03-28,0.1801899969577789,0.18466893
2025-03-29,0.16956500709056854,0.18696348
2025-03-30,0.16631899774074554,0.18647031
2025-03-31,0.16671499609947205,0.18384665
2025-04-01,0.17408600449562073,0.18019715
2025-04-02,0.16419500112533567,0.1771793
2025-04-03,0.1620599925518036,0.17373978
2025-04-04,0.171097993850708,0.17017531
2025-04-05,0.16902700066566467,0.16799964
2025-04-06,0.14884500205516815,0.16671854
