Timestamp,Actual,Predicted
2024-11-09,30.41794776916504,24.021408
2024-11-10,31.9826717376709,24.82676
2024-11-11,35.75919723510742,25.907784
2024-11-12,34.04673385620117,27.393576
2024-11-13,33.13338851928711,28.933195
2024-11-14,31.160669326782227,30.306667
2024-11-15,33.146217346191406,31.276314
2024-11-16,35.11469268798828,32.005898
2024-11-17,34.73808670043945,32.64923
2024-11-18,35.448455810546875,33.156204
2024-11-19,34.27410888671875,33.583862
2024-11-20,33.58571243286132,33.832912
2024-11-21,35.82438659667969,33.87898
2024-11-22,43.08974075317383,33.94668
2024-11-23,41.489986419677734,34.600883
2024-11-24,42.04306411743164,35.533154
2024-11-25,41.39607620239258,36.64775
2024-11-26,42.77906036376953,37.748856
2024-11-27,43.91240692138672,38.849167
2024-11-28,42.84018325805664,39.94069
