Timestamp,Actual,Predicted
2023-10-03,27429.978515625,27768.129
2023-10-04,27799.39453125,27930.588
2023-10-05,27415.912109375,28102.844
2023-10-06,27946.597656249996,28238.54
2023-10-07,27968.839843749996,28375.785
2023-10-08,27935.089843750004,28504.916
2023-10-09,27583.677734375,28616.33
2023-10-10,27391.01953125,28680.29
2023-10-11,26873.3203125,28690.477
2023-10-12,26756.798828125,28622.303
2023-10-13,26862.375,28494.43
2023-10-14,26861.70703125,28342.256
2023-10-15,27159.65234375,28186.498
2023-10-16,28519.466796875,28064.924
2023-10-17,28415.748046875004,28081.305
2023-10-18,28328.341796874996,28191.639
2023-10-19,28719.806640625004,28355.912
2023-10-20,29682.94921875,28573.453
2023-10-21,29918.412109375004,28882.193
2023-10-22,29993.896484375,29249.182
2023-10-23,33086.234375,29633.916
2023-10-24,33901.52734375,30233.0
2023-10-25,34502.8203125,31003.066
2023-10-26,34156.6484375,31883.781
2023-10-27,33909.80078125,32745.56
2023-10-28,34089.57421875,33501.316
2023-10-29,34538.48046875,34129.13
2023-10-30,34502.36328125,34646.754
2023-10-31,34667.78125,35041.93
2023-11-01,35437.25390625,35333.637
2023-11-02,34938.2421875,35590.977
2023-11-03,34732.32421875,35769.258
2023-11-04,35082.1953125,35865.91
2023-11-05,35049.35546875,35926.234
2023-11-06,35037.37109375,35955.992
2023-11-07,35443.5625,35963.973
2023-11-08,35655.27734375,35989.582
2023-11-09,36693.125,36044.09
2023-11-10,37313.96875,36197.074
2023-11-11,37138.05078125,36457.57
2023-11-12,37054.51953125,36761.8
2023-11-13,36502.35546875,37065.84
2023-11-14,35537.640625,37299.727
2023-11-15,37880.58203125,37387.258
2023-11-16,36154.76953125,37542.836
2023-11-17,36596.68359375,37599.188
2023-11-18,36585.703125,37619.47
2023-11-19,37386.546875,37610.867
2023-11-20,37476.95703125,37646.37
2023-11-21,35813.8125,37719.242
2023-11-22,37432.33984375,37686.324
2023-11-23,37289.62109375,37706.957
2023-11-24,37720.28125,37750.496
2023-11-25,37796.79296875,37842.914
2023-11-26,37479.12109375,37969.05
2023-11-27,37254.16796875,38084.61
2023-11-28,37831.0859375,38165.11
2023-11-29,37858.4921875,38257.496
2023-11-30,37712.74609375,38351.965
2023-12-01,38688.75,38429.7
2023-12-02,39476.33203125,38565.54
2023-12-03,39978.390625,38793.047
2023-12-04,41980.09765625,39108.113
2023-12-05,44080.6484375,39617.78
2023-12-06,43746.4453125,40389.32
2023-12-07,43292.6640625,41257.945
2023-12-08,44166.6015625,42087.594
2023-12-09,43725.984375,42884.777
2023-12-10,43779.69921875,43550.88
2023-12-11,41243.83203125,44071.38
2023-12-12,41450.22265625,44242.04
2023-12-13,42890.7421875,44171.44
2023-12-14,43023.97265625,44049.09
2023-12-15,41929.7578125,43914.832
2023-12-16,42240.1171875,43706.09
2023-12-17,41364.6640625,43494.223
2023-12-18,42623.5390625,43230.406
2023-12-19,42270.52734375,43054.902
2023-12-20,43652.25,42928.066
2023-12-21,43869.15234375,42959.125
2023-12-22,43997.90234375,43115.75
2023-12-23,43739.54296875,43359.85
2023-12-24,43016.1171875,43623.43
2023-12-25,43613.140625,43818.53
2023-12-26,42520.40234375,43993.246
2023-12-27,43442.85546875,44047.79
2023-12-28,42627.85546875,44086.957
2023-12-29,42099.40234375,44044.863
2023-12-30,42156.90234375,43910.26
2023-12-31,42265.1875,43726.934
2024-01-01,44167.33203125,43533.61
2024-01-02,44957.96875,43501.977
2024-01-03,42848.17578125,43651.21
2024-01-04,44179.921875,43752.59
