Timestamp,Actual,Predicted
2024-06-23,25.05120277404785,25.466381
2024-06-24,24.831315994262695,24.93779
2024-06-25,25.399450302124023,24.422688
2024-06-26,25.803598403930664,24.010126
2024-06-27,27.895298004150387,23.740946
2024-06-28,27.89578628540039,23.771746
2024-06-29,27.725507736206055,24.012558
2024-06-30,29.360876083374023,24.363873
2024-07-01,28.816137313842773,24.894705
2024-07-02,28.642642974853516,25.456148
2024-07-03,26.491296768188477,25.97011
2024-07-04,24.446414947509766,26.218943
2024-07-05,25.134418487548828,26.082474
2024-07-06,27.44342613220215,25.743013
2024-07-07,25.705129623413086,25.487747
2024-07-08,25.222187042236328,25.175798
2024-07-09,26.421600341796875,24.81462
2024-07-10,25.76766586303711,24.55215
2024-07-11,25.22551918029785,24.329979
2024-07-12,25.974353790283203,24.111118
2024-07-13,25.873245239257812,23.97557
2024-07-14,26.36935806274414,23.902344
2024-07-15,27.85492706298828,23.920597
2024-07-16,28.03032875061035,24.125443
2024-07-17,27.253253936767578,24.458788
2024-07-18,27.138296127319336,24.786528
2024-07-19,28.1879940032959,25.067827
2024-07-20,29.130952835083008,25.376562
2024-07-21,32.60565948486328,25.755987
2024-07-22,31.858896255493164,26.445292
2024-07-23,29.841068267822266,27.231308
2024-07-24,28.39635467529297,27.841398
2024-07-25,27.257287979125977,28.143715
2024-07-26,28.708839416503906,28.101234
2024-07-27,28.0848331451416,27.942537
2024-07-28,27.40057373046875,27.66791
2024-07-29,27.083110809326172,27.283575
2024-07-30,26.339189529418945,26.83336
2024-07-31,25.71908950805664,26.317652
2024-08-01,25.723108291625977,25.75245
2024-08-02,23.59450340270996,25.20522
2024-08-03,22.68356704711914,24.54378
2024-08-04,21.22766876220703,23.785746
2024-08-05,19.549341201782227,22.907259
2024-08-06,20.877193450927734,21.884975
2024-08-07,19.829347610473633,20.962912
2024-08-08,22.737106323242188,20.110895
2024-08-09,21.774154663085938,19.623812
2024-08-10,21.588260650634766,19.361895
2024-08-11,20.428546905517578,19.265383
2024-08-12,21.289514541625977,19.194902
2024-08-13,21.40406036376953,19.214006
2024-08-14,20.972698211669922,19.301464
2024-08-15,20.141338348388675,19.392178
2024-08-16,20.394376754760742,19.406485
2024-08-17,20.670944213867188,19.383696
2024-08-18,20.819700241088867,19.358894
2024-08-19,21.2274112701416,19.34773
2024-08-20,22.425113677978516,19.38125
2024-08-21,23.527414321899414,19.54234
2024-08-22,25.26703453063965,19.871342
2024-08-23,26.519519805908203,20.434317
2024-08-24,27.165842056274414,21.217329
2024-08-25,26.964920043945312,22.139217
2024-08-26,25.95624542236328,23.05714
2024-08-27,24.101638793945312,23.800726
2024-08-28,23.46433448791504,24.193983
2024-08-29,22.90632438659668,24.247791
2024-08-30,23.286901473999023,24.011639
2024-08-31,22.797574996948242,23.628033
2024-09-01,21.44817352294922,23.140293
2024-09-02,22.36886215209961,22.516335
2024-09-03,21.383655548095703,21.931393
2024-09-04,21.89966583251953,21.348637
2024-09-05,21.366561889648438,20.86368
2024-09-06,21.147371292114258,20.448359
2024-09-07,21.797344207763675,20.100927
2024-09-08,23.215967178344727,19.884726
2024-09-09,23.859668731689453,19.89682
2024-09-10,24.359909057617184,20.123001
2024-09-11,23.29693603515625,20.521027
2024-09-12,24.028888702392578,20.914864
2024-09-13,24.952272415161133,21.326332
2024-09-14,25.330501556396484,21.787645
2024-09-15,23.837696075439453,22.27406
2024-09-16,23.51923179626465,22.61006
2024-09-17,23.75840187072754,22.78065
