Timestamp,Actual,Predicted
2024-02-14,242.75888061523438,270.6141762851908
2024-02-15,244.745361328125,270.76773026950667
2024-02-16,244.9507598876953,270.8775465822465
2024-02-17,246.58778381347656,270.4465989224826
2024-02-18,253.63508605957028,269.5942668237496
2024-02-19,226.4864044189453,269.5575810229697
2024-02-20,236.1365966796875,269.4503765142284
2024-02-21,233.76580810546875,269.3046177603083
2024-02-22,232.90095520019534,268.06760711418605
2024-02-23,234.43994140625,266.5267632998303
2024-02-24,232.0471954345703,264.90838908831705
2024-02-25,227.42147827148438,263.4371598959231
2024-02-26,229.69296264648435,262.27703674135876
2024-02-27,227.34275817871094,261.27175338230956
2024-02-28,227.68380737304688,259.14220894667636
2024-02-29,228.54563903808594,257.4787710707878
2024-03-01,229.30084228515622,255.90923759404774
2024-03-02,228.09820556640622,254.59566090916744
2024-03-03,233.29530334472656,253.2840129410861
2024-03-04,231.2613525390625,253.72884334364238
2024-03-05,229.42440795898438,255.75917940892995
2024-03-06,232.97743225097653,255.94172441762993
2024-03-07,238.91598510742188,256.75877707158224
2024-03-08,237.7686004638672,258.66698116373675
2024-03-09,239.733154296875,260.1839169261056
2024-03-10,246.42086791992188,261.88665240677267
2024-03-11,254.49497985839844,266.09927125766455
2024-03-12,252.42332458496094,271.1036886269226
2024-03-13,253.54121398925778,275.54074180449146
2024-03-14,244.89843750000003,279.1327156621234
2024-03-15,244.35096740722656,279.9496477712758
2024-03-16,239.30828857421878,279.4736163563366
2024-03-17,241.3484344482422,277.7784751980654
2024-03-18,252.63719177246094,275.85962298191674
2024-03-19,260.10736083984375,275.97323645585453
2024-03-20,271.24658203125,277.42979936425644
2024-03-21,271.3764953613281,280.22722226392375
2024-03-22,271.3909606933594,283.0303911323879
2024-03-23,264.71710205078125,285.57424804539403
2024-03-24,267.0733642578125,286.90689089946386
2024-03-25,297.6932373046875,287.5859800298918
2024-03-26,323.6773376464844,291.39738560500354
2024-03-27,323.5989990234375,297.74654048992477
2024-03-28,313.8787536621094,305.04255468752723
2024-03-29,317.16619873046875,311.4245580304305
2024-03-30,312.4356994628906,316.7477159415139
2024-03-31,314.4082946777344,321.191620081879
2024-04-01,312.10382080078125,324.8994575830475
2024-04-02,316.6612854003906,327.75689170228185
2024-04-03,323.6000061035156,331.10749468884603
2024-04-04,317.4502868652344,333.82915518175486
2024-04-05,307.79449462890625,335.6050814467818
2024-04-06,302.8905334472656,335.86399158623993
2024-04-07,304.5003967285156,335.475053789253
2024-04-08,300.9761047363281,335.2113419485975
2024-04-09,305.0968322753906,333.4571941107586
2024-04-10,308.7015075683594,329.7972530767639
2024-04-11,296.6304626464844,326.96846843831383
2024-04-12,302.227294921875,324.1670474694488
2024-04-13,299.05133056640625,321.84298390832214
2024-04-14,317.5672607421875,319.968853812949
2024-04-15,315.22625732421875,321.25163130144614
2024-04-16,309.08538818359375,322.8369561469775
2024-04-17,313.2928771972656,323.81431329404205
2024-04-18,314.3004455566406,324.4265603329066
2024-04-19,316.96038818359375,325.31678368041884
2024-04-20,318.3186950683594,326.7949642896089
2024-04-21,305.43701171875,328.7595833481325
2024-04-22,298.4039001464844,329.15137403871785
2024-04-23,293.0914306640625,328.7241632677519
2024-04-24,291.9192810058594,326.9981224590976
2024-04-25,302.3179931640625,324.6864549215642
2024-04-26,305.8248291015625,324.0364974511203
2024-04-27,304.9756164550781,323.3679559906866
2024-04-28,310.7080078125,323.0613101104546
2024-04-29,307.4627380371094,321.9589480058586
2024-04-30,300.35107421875,320.6807512197589
2024-05-01,300.1759033203125,319.2216367797584
2024-05-02,301.15496826171875,317.2853859308193
2024-05-03,299.7367248535156,315.38051691146296
2024-05-04,304.7341613769531,313.09665504111433
2024-05-05,300.8540344238281,311.73988313625773
2024-05-06,302.71014404296875,311.4052507716411
2024-05-07,307.63458251953125,312.21896835279523
2024-05-08,318.87188720703125,314.60563484668756
2024-05-09,323.84228515625,318.79828344239036
2024-05-10,323.1338806152344,322.78325343860695
2024-05-11,320.78753662109375,325.66226507702953
2024-05-12,327.9446105957031,327.5624127583884
2024-05-13,324.86822509765625,329.4788138969384
2024-05-14,334.2459716796875,330.9896822377106
2024-05-15,354.7108154296875,334.1521147915779
2024-05-16,360.89038085937494,339.50753852744356
2024-05-17,352.9081115722656,345.17041177554086
2024-05-18,349.6799621582031,349.25306324130395
2024-05-19,351.8070983886719,351.8791317078651
2024-05-20,354.8639221191407,354.70397854951733
2024-05-21,378.5373229980469,357.54104059756287
2024-05-22,382.00976562500006,362.12126081585336
2024-05-23,375.319091796875,366.66688467656274
2024-05-24,381.74279785156256,369.92774205957613
2024-05-25,388.5517272949219,372.56112357733326
2024-05-26,401.6438903808594,375.5743015780823
2024-05-27,394.9956359863281,379.5779158366887
2024-05-28,415.77160644531244,382.96823833483114
2024-05-29,399.7787170410156,387.4570052315717
2024-05-30,407.8107604980468,389.68624021675026
2024-05-31,410.9858703613281,391.39359658141484
2024-06-01,414.3810729980469,393.55448266503083
2024-06-02,419.0354309082031,396.28196948993644
2024-06-03,394.6617431640625,399.420112266617
2024-06-04,429.011962890625,401.22671718322715
2024-06-05,475.29064941406244,404.055984000877
2024-06-06,488.09417724609375,409.21546216445006
2024-06-07,489.56182861328125,415.84144818241964
2024-06-08,529.374755859375,421.5908324152695
2024-06-09,522.718017578125,429.77373488758604
2024-06-10,537.86572265625,436.84244177411307
2024-06-11,630.5613403320312,444.34760119960094
2024-06-12,602.9887084960938,454.75479632029874
2024-06-13,632.8027954101562,463.3283844892012
2024-06-14,576.7752075195312,472.1828420419498
2024-06-15,571.0855712890625,476.4835590507934
2024-06-16,554.55712890625,479.07872786697146
2024-06-17,507.0765686035156,480.1221234735998
2024-06-18,556.7005004882812,479.1647164909244
2024-06-19,553.2482299804688,478.54346877366476
2024-06-20,551.778564453125,477.0275375512953
2024-06-21,551.8795166015625,475.58771027928424
2024-06-22,567.9948120117188,473.9541675137793
2024-06-23,587.4276123046875,472.5611518057425
2024-06-24,580.1505126953125,472.6867594872737
2024-06-25,574.5115966796875,472.66751250088424
2024-06-26,583.2708740234375,471.1392455273216
2024-06-27,612.657958984375,470.7966572059093
2024-06-28,601.016357421875,471.8527100165307
2024-06-29,606.9086303710938,473.6419163003504
2024-06-30,576.3966674804688,475.7644289559874
2024-07-01,550.6814575195312,476.85483703459
2024-07-02,562.0196533203125,477.8003100820719
2024-07-03,585.4415283203125,477.4952111934391
2024-07-04,578.9669189453125,478.34356531377426
2024-07-05,585.966796875,478.676268961592
2024-07-06,584.1021728515625,478.9522361902408
2024-07-07,586.9009399414062,478.6373329912133
2024-07-08,580.830322265625,478.04561874993755
2024-07-09,610.0839233398438,477.5457596462114
2024-07-10,604.893798828125,478.62780995201854
2024-07-11,596.380126953125,479.17263226612005
2024-07-12,554.2998046875,479.046743313389
2024-07-13,567.2184448242188,477.3116214631397
2024-07-14,552.87451171875,475.6509159360496
2024-07-15,537.829345703125,473.8923280314132
2024-07-16,534.416015625,471.92559943889074
2024-07-17,552.172119140625,469.395484633077
2024-07-18,554.8892822265625,467.16219130630066
2024-07-19,570.9605102539062,465.48959202561707
2024-07-20,579.6199340820312,464.5081564461548
2024-07-21,605.5755004882812,464.37298554382886
2024-07-22,606.8406372070312,466.0168549805282
2024-07-23,608.0861206054688,468.21780211932224
2024-07-24,614.0050048828125,469.8198023288445
2024-07-25,597.7054443359375,471.66518248943345
2024-07-26,595.7205200195312,472.51823785696604
2024-07-27,600.0711669921875,474.51867881186996
2024-07-28,592.8312377929688,475.90711381750924
2024-07-29,578.488037109375,477.2317002607835
2024-07-30,561.408203125,478.3170454577888
2024-07-31,560.5267333984375,477.86162720363836
2024-08-01,587.0104370117188,476.0957262478059
2024-08-02,585.8465576171875,475.58710755528455
2024-08-03,592.140380859375,474.41139393992876
2024-08-04,588.4759521484375,473.4312039900658
2024-08-05,577.4862060546875,471.70745353261026
2024-08-06,588.1974487304688,469.632716799347
2024-08-07,596.031982421875,468.7606957166248
2024-08-08,585.6221923828125,468.7288317078423
2024-08-09,592.0278930664062,468.836920211783
2024-08-10,594.424560546875,469.4975057154211
2024-08-11,591.60693359375,470.09476501749384
2024-08-12,566.70703125,470.9681924562153
2024-08-13,582.0743408203125,470.8850165442609
2024-08-14,569.1902465820312,472.34119772746305
2024-08-15,581.1783447265625,472.7703372152279
2024-08-16,580.4811401367188,472.51863967296583
2024-08-17,574.6316528320312,472.05847999001793
2024-08-18,600.6163330078125,470.8579743274757
2024-08-19,618.4204711914062,471.9637719588698
2024-08-20,614.671875,475.4021918321859
2024-08-21,598.6708374023438,477.7476320045008
2024-08-22,600.2258911132812,478.86672974548765
2024-08-23,602.1944580078125,479.73232177221337
2024-08-24,599.825927734375,479.99880614326736
2024-08-25,603.5264282226562,479.7865267505837
2024-08-26,601.2132568359375,479.93785065610075
2024-08-27,594.9720458984375,481.15105370423606
2024-08-28,595.0267944335938,481.1086219346593
2024-08-29,593.5223388671875,481.75498315190515
2024-08-30,601.30419921875,481.49613328484696
2024-08-31,603.026611328125,481.7229584167227
2024-09-01,626.4329833984375,482.492677145901
2024-09-02,686.201416015625,484.2695878601274
2024-09-03,698.8894042968749,488.9759381207487
2024-09-04,710.4640502929688,494.51846747691195
2024-09-05,683.3609619140625,500.91875344780516
2024-09-06,682.6651611328124,504.38799260830433
2024-09-07,673.3153076171875,506.6457967110673
2024-09-08,624.3868408203125,507.6708695081056
2024-09-09,602.55810546875,505.99485479142396
2024-09-10,619.19482421875,503.0441993602406
2024-09-11,599.5150756835938,500.8184601742601
2024-09-12,603.1805419921875,497.77739614312634
2024-09-13,607.8029174804688,495.1604890813602
2024-09-14,610.0540161132812,492.7355697042888
2024-09-15,604.4673461914062,490.7058363630009
2024-09-16,588.7020874023438,488.4525727810355
2024-09-17,598.771728515625,484.3765110976688
2024-09-18,587.107177734375,480.77270375884336
2024-09-19,585.9119262695312,476.88939321057103
2024-09-20,590.7633666992188,473.81726880265427
2024-09-21,577.2108764648438,471.5161087535151
2024-09-22,567.578125,469.3258097387152
2024-09-23,578.1034545898438,468.21257851132515
2024-09-24,572.4017944335938,468.50357365836567
2024-09-25,580.7982788085938,467.57537869887426
2024-09-26,566.4644775390625,468.09834222258775
2024-09-27,569.127685546875,467.4561197101396
2024-09-28,581.7711181640625,466.52836674824795
2024-09-29,576.6869506835938,466.5319830922459
2024-09-30,578.9810791015625,466.4841268066722
2024-10-01,556.5777587890625,467.17002671829636
2024-10-02,513.9945068359375,465.9217049517803
2024-10-03,497.9958190917969,462.91704545022657
2024-10-04,527.6743774414062,459.48091592810925
2024-10-05,490.6131286621094,457.16360287577896
2024-10-06,510.6142578125,453.7100345392712
2024-10-07,516.568115234375,451.9225962458505
2024-10-08,524.5165405273438,449.9569123749275
2024-10-09,525.1380615234375,448.7670146547795
2024-10-10,533.75732421875,447.5927877586229
2024-10-11,532.3488159179688,447.3520196115548
2024-10-12,544.8187255859375,447.0263477437332
2024-10-13,586.1410522460938,447.1187654236826
2024-10-14,576.583984375,449.96052871892556
2024-10-15,568.9127197265625,452.6477535806532
2024-10-16,571.9515380859375,455.269000255217
2024-10-17,593.7021484375,458.8935011180311
2024-10-18,593.5722045898438,463.7805078521535
2024-10-19,601.8511962890625,467.38134175258057
2024-10-20,587.9177856445312,472.76804686402915
