Timestamp,Actual,Predicted
2025-04-25,150.91500854492188,141.55267
2025-04-26,149.28936767578125,144.01923
2025-04-27,148.24583435058594,146.07928
2025-04-28,147.8099365234375,147.65678
2025-04-29,146.42787170410156,148.77557
2025-04-30,147.64320373535156,149.42194
2025-05-01,150.84658813476562,149.79358
2025-05-02,148.05003356933594,150.1713
2025-05-03,146.79605102539062,150.34341
2025-05-04,143.98306274414062,150.2894
2025-05-05,146.69664001464844,149.90327
2025-05-06,146.7664031982422,149.50406
2025-05-07,147.2137451171875,149.12598
2025-05-08,163.96078491210938,148.81929
2025-05-09,172.82827758789062,149.69177
2025-05-10,177.62181091308594,151.86932
2025-05-11,173.02645874023438,155.08485
2025-05-12,174.24789428710938,158.45824
2025-05-13,184.00625610351562,161.7805
2025-05-14,176.709228515625,165.47693
